2011,1,4,14,0,0,-9999,250,5,7,-9999,-9999,010015-99999
2011,1,4,15,0,0,-9999,-9999,5,7,-9999,-9999,010015-99999
2011,1,4,16,0,-10,-9999,-9999,5,7,-9999,-9999,010015-99999
2011,1,4,17,0,-10,-9999,-9999,5,7,-9999,-9999,010015-99999
2011,1,4,18,0,-10,-9999,230,15,7,-9999,-9999,010015-99999
2011,1,4,19,0,-10,-9999,0,0,7,-9999,-9999,010015-99999
2011,1,4,20,0,-10,-9999,0,0,7,-9999,-9999,010015-99999
2011,1,4,22,-10,-20,-9999,-9999,5,4,-9999,-9999,010015-99999
2011,1,5,5,-10,-20,-9999,30,15,7,-9999,-9999,010015-99999
2011,1,5,6,0,-20,-9999,-9999,10,7,-9999,-9999,010015-99999
2011,1,5,7,0,-20,-9999,-9999,5,7,-9999,-9999,010015-99999
2011,1,5,8,10,-20,-9999,-9999,10,7,-9999,-9999,010015-99999
2011,1,5,9,10,-20,-9999,-9999,10,7,-9999,-9999,010015-99999
2011,1,5,10,10,-10,-9999,120,21,7,-9999,-9999,010015-99999
2011,1,5,11,10,-10,-9999,130,26,7,-9999,-9999,010015-99999
2011,1,5,13,10,-10,-9999,90,21,7,-9999,-9999,010015-99999
2011,1,5,15,10,-20,-9999,30,21,7,-9999,-9999,010015-99999
2011,1,5,16,10,-30,-9999,-9999,10,7,-9999,-9999,010015-99999
2011,1,5,17,10,-30,-9999,40,31,7,-9999,-9999,010015-99999
2011,1,5,18,0,-30,-9999,-9999,10,7,-9999,-9999,010015-99999
2011,1,5,19,10,-30,-9999,150,57,4,-9999,-9999,010015-99999
2011,1,5,20,0,-20,-9999,-9999,15,7,-9999,-9999,010015-99999
2011,1,5,21,0,-30,-9999,-9999,10,7,-9999,-9999,010015-99999
2011,1,5,22,10,-40,-9999,150,31,7,-9999,-9999,010015-99999
2011,1,6,5,0,-40,-9999,140,31,7,-9999,-9999,010015-99999
2011,1,6,6,0,-40,-9999,140,41,7,-9999,-9999,010015-99999
2011,1,6,7,0,-40,-9999,110,41,7,-9999,-9999,010015-99999
2011,1,6,8,-10,-40,-9999,150,31,9,-9999,-9999,010015-99999
2011,1,6,9,-20,-40,-9999,150,15,9,-9999,-9999,010015-99999
2011,1,6,10,-20,-50,-9999,-9999,-9999,9,-9999,-9999,010015-99999
2011,1,6,13,-10,-70,-9999,150,41,7,-9999,-9999,010015-99999
2011,1,6,14,-10,-70,-9999,160,46,7,-9999,-9999,010015-99999
2011,1,6,15,-10,-70,-9999,120,41,7,-9999,-9999,010015-99999
2011,1,6,16,-10,-70,-9999,90,36,7,-9999,-9999,010015-99999
2011,1,6,17,-20,-50,-9999,120,36,9,-9999,-9999,010015-99999
2011,1,6,18,-20,-50,-9999,140,36,7,-9999,-9999,010015-99999
2011,1,6,21,-20,-30,-9999,230,57,9,-9999,-9999,010015-99999
2011,1,6,22,-20,-30,-9999,250,41,9,-9999,-9999,010015-99999
2011,1,6,23,-30,-30,-9999,250,21,9,-9999,-9999,010015-99999
2011,1,7,5,-30,-40,-9999,220,21,7,-9999,-9999,010015-99999
2011,1,7,6,-30,-50,-9999,230,15,7,-9999,-9999,010015-99999
2011,1,7,7,-40,-40,-9999,220,26,9,-9999,-9999,010015-99999
2011,1,7,8,-40,-40,-9999,150,10,9,-9999,-9999,010015-99999
2011,1,7,9,-30,-40,-9999,210,26,9,-9999,-9999,010015-99999
2011,1,7,11,-40,-40,-9999,210,15,7,-9999,-9999,010015-99999
2011,1,7,12,-30,-40,-9999,230,15,4,-9999,-9999,010015-99999
2011,1,7,13,-40,-50,-9999,220,31,7,-9999,-9999,010015-99999
2011,1,7,14,-40,-50,-9999,180,26,9,-9999,-9999,010015-99999
2011,1,7,15,-30,-50,-9999,210,15,7,-9999,-9999,010015-99999
2011,1,7,16,-30,-40,-9999,190,46,9,-9999,-9999,010015-99999
2011,1,7,17,-20,-50,-9999,180,57,7,-9999,-9999,010015-99999
2011,1,7,18,-20,-40,-9999,180,72,9,-9999,-9999,010015-99999
2011,1,7,19,-20,-40,-9999,180,67,9,-9999,-9999,010015-99999
2011,1,7,20,-20,-40,-9999,190,57,9,-9999,-9999,010015-99999
2011,1,7,21,-10,-40,-9999,180,72,7,-9999,-9999,010015-99999
2011,1,7,22,-10,-40,-9999,170,98,7,-9999,-9999,010015-99999
2011,1,8,7,-40,-90,-9999,50,31,-9999,-9999,-9999,010015-99999
2011,1,8,8,-20,-90,-9999,90,57,-9999,-9999,-9999,010015-99999
2011,1,8,9,-20,-90,-9999,80,57,-9999,-9999,-9999,010015-99999
2011,1,8,10,-20,-90,-9999,70,46,7,-9999,-9999,010015-99999
2011,1,8,11,-20,-70,-9999,80,51,7,-9999,-9999,010015-99999
2011,1,8,12,-20,-60,-9999,80,67,8,-9999,-9999,010015-99999
2011,1,8,13,-20,-60,-9999,80,57,7,-9999,-9999,010015-99999
2011,1,8,14,-20,-60,-9999,100,41,7,-9999,-9999,010015-99999
2011,1,8,15,-20,-50,-9999,70,36,7,-9999,-9999,010015-99999
2011,1,9,11,10,-20,-9999,120,51,9,-9999,-9999,010015-99999
2011,1,9,12,0,-20,-9999,140,41,9,-9999,-9999,010015-99999
2011,1,9,13,10,-20,-9999,160,51,9,-9999,-9999,010015-99999
2011,1,9,14,0,-20,-9999,130,31,9,-9999,-9999,010015-99999
2011,1,9,15,10,-20,-9999,100,21,7,-9999,-9999,010015-99999
2011,1,9,16,0,-10,-9999,280,21,9,-9999,-9999,010015-99999
2011,1,9,17,-10,-10,-9999,270,26,9,-9999,-9999,010015-99999
2011,1,9,18,0,-10,-9999,260,31,9,-9999,-9999,010015-99999
2011,1,9,19,-10,-10,-9999,260,36,9,-9999,-9999,010015-99999
2011,1,9,20,0,-10,-9999,270,57,9,-9999,-9999,010015-99999
2011,1,9,21,0,0,-9999,270,67,9,-9999,-9999,010015-99999
2011,1,9,22,0,-10,-9999,270,62,9,-9999,-9999,010015-99999
2011,1,10,6,-10,-20,-9999,250,31,7,-9999,-9999,010015-99999
2011,1,10,7,-10,-20,-9999,230,51,9,-9999,-9999,010015-99999
2011,1,10,9,-10,-20,-9999,-9999,-9999,8,-9999,-9999,010015-99999
2011,1,10,10,-10,-30,-9999,240,21,7,-9999,-9999,010015-99999
2011,1,10,11,0,-30,-9999,240,21,7,-9999,-9999,010015-99999
2011,1,10,12,-20,-40,-9999,240,21,4,-9999,-9999,010015-99999
2011,1,10,13,-20,-40,-9999,-9999,10,4,-9999,-9999,010015-99999
2011,1,10,15,-20,-40,-9999,20,15,7,-9999,-9999,010015-99999
2011,1,10,16,-30,-40,-9999,340,21,9,-9999,-9999,010015-99999
2011,1,10,17,-30,-40,-9999,-9999,5,9,-9999,-9999,010015-99999
2011,1,10,18,-20,-30,-9999,20,15,9,-9999,-9999,010015-99999
2011,1,10,19,-20,-30,-9999,70,15,9,-9999,-9999,010015-99999
2011,1,10,20,-20,-30,-9999,-9999,5,9,-9999,-9999,010015-99999
2011,1,10,21,-20,-30,-9999,20,10,9,-9999,-9999,010015-99999
2011,1,10,22,-20,-30,-9999,-9999,5,9,-9999,-9999,010015-99999
2011,1,11,6,-10,-20,-9999,30,15,7,-9999,-9999,010015-99999
2011,1,11,7,-20,-30,-9999,60,21,9,-9999,-9999,010015-99999
2011,1,11,8,-20,-30,-9999,50,15,9,-9999,-9999,010015-99999
2011,1,11,9,-20,-30,-9999,60,21,9,-9999,-9999,010015-99999
2011,1,11,10,-10,-20,-9999,40,15,9,-9999,-9999,010015-99999
2011,1,11,11,-10,-20,-9999,50,26,7,-9999,-9999,010015-99999
2011,1,11,12,-10,-20,-9999,50,21,9,-9999,-9999,010015-99999
2011,1,11,13,-10,-20,-9999,30,10,7,-9999,-9999,010015-99999
2011,1,11,14,-10,-20,-9999,50,21,7,-9999,-9999,010015-99999
2011,1,11,15,-20,-30,-9999,30,21,7,-9999,-9999,010015-99999
2011,1,11,16,-20,-20,-9999,40,26,7,-9999,-9999,010015-99999
2011,1,11,18,-10,-20,-9999,10,21,9,-9999,-9999,010015-99999
2011,1,11,19,-20,-20,-9999,-9999,10,9,-9999,-9999,010015-99999
2011,1,11,20,-20,-20,-9999,-9999,10,4,-9999,-9999,010015-99999
2011,1,11,21,-20,-20,-9999,-9999,10,4,-9999,-9999,010015-99999
2011,1,11,22,-30,-40,-9999,-9999,10,9,-9999,-9999,010015-99999
2011,1,11,23,-30,-30,-9999,-9999,10,4,-9999,-9999,010015-99999
2011,1,12,5,-60,-70,-9999,360,10,4,-9999,-9999,010015-99999
2011,1,12,6,-60,-70,-9999,340,15,7,-9999,-9999,010015-99999
2011,1,12,8,-50,-60,-9999,340,10,7,-9999,-9999,010015-99999
2011,1,12,9,-50,-60,-9999,-9999,5,4,-9999,-9999,010015-99999
2011,1,12,12,-50,-60,-9999,-9999,5,7,-9999,-9999,010015-99999
2011,1,12,13,-40,-60,-9999,-9999,5,7,-9999,-9999,010015-99999
2011,1,12,14,-50,-60,-9999,-9999,5,4,-9999,-9999,010015-99999
2011,1,12,15,-60,-70,-9999,-9999,10,4,-9999,-9999,010015-99999
2011,1,12,16,-60,-80,-9999,-9999,10,4,-9999,-9999,010015-99999
2011,1,12,17,-70,-80,-9999,330,10,-9999,-9999,-9999,010015-99999
2011,1,12,18,-70,-80,-9999,320,10,-9999,-9999,-9999,010015-99999
2011,1,12,19,-70,-80,-9999,330,15,-9999,-9999,-9999,010015-99999
2011,1,12,20,-70,-80,-9999,350,15,-9999,-9999,-9999,010015-99999
2011,1,12,21,-80,-90,-9999,310,10,-9999,-9999,-9999,010015-99999
2011,1,13,5,-80,-90,-9999,300,10,-9999,-9999,-9999,010015-99999
2011,1,13,6,-80,-90,-9999,320,15,-9999,-9999,-9999,010015-99999
2011,1,13,7,-80,-90,-9999,300,15,-9999,-9999,-9999,010015-99999
2011,1,13,8,-70,-90,-9999,300,15,-9999,-9999,-9999,010015-99999
2011,1,13,11,-60,-80,-9999,-9999,10,-9999,-9999,-9999,010015-99999
2011,1,13,12,-10,-70,-9999,-9999,10,-9999,-9999,-9999,010015-99999
2011,1,13,13,-50,-80,-9999,-9999,5,-9999,-9999,-9999,010015-99999
2011,1,13,14,-50,-70,-9999,-9999,5,-9999,-9999,-9999,010015-99999
2011,1,13,15,-50,-70,-9999,300,15,-9999,-9999,-9999,010015-99999
2011,1,13,16,-50,-70,-9999,-9999,5,-9999,-9999,-9999,010015-99999
2011,1,13,17,-50,-70,-9999,330,21,7,-9999,-9999,010015-99999
2011,1,13,18,-50,-80,-9999,350,10,7,-9999,-9999,010015-99999
2011,1,13,19,-40,-80,-9999,-9999,5,7,-9999,-9999,010015-99999
2011,1,13,20,-40,-80,-9999,350,15,7,-9999,-9999,010015-99999
2011,1,13,21,-30,-80,-9999,20,26,7,-9999,-9999,010015-99999
2011,1,13,22,-40,-80,-9999,40,21,7,-9999,-9999,010015-99999
2011,1,13,23,-30,-90,-9999,20,15,7,-9999,-9999,010015-99999
2011,1,14,6,-30,-40,-9999,250,15,7,-9999,-9999,010015-99999
2011,1,14,7,-30,-40,-9999,300,10,7,-9999,-9999,010015-99999
2011,1,14,8,-30,-40,-9999,340,15,9,-9999,-9999,010015-99999
2011,1,14,9,-30,-40,-9999,330,10,7,-9999,-9999,010015-99999
2011,1,14,10,-20,-30,-9999,250,10,7,-9999,-9999,010015-99999
2011,1,14,11,-20,-30,-9999,310,10,7,-9999,-9999,010015-99999
2011,1,14,12,-20,-30,-9999,310,10,7,-9999,-9999,010015-99999
2011,1,14,13,-20,-40,-9999,-9999,15,4,-9999,-9999,010015-99999
2011,1,14,14,0,-30,-9999,-9999,15,2,-9999,-9999,010015-99999
2011,1,14,15,-20,-40,-9999,20,15,4,-9999,-9999,010015-99999
2011,1,14,16,10,-40,-9999,100,31,4,-9999,-9999,010015-99999
2011,1,14,17,10,-40,-9999,40,31,4,-9999,-9999,010015-99999
2011,1,14,18,10,-40,-9999,60,31,4,-9999,-9999,010015-99999
2011,1,14,19,20,-40,-9999,80,31,7,-9999,-9999,010015-99999
2011,1,14,20,20,-30,-9999,40,26,7,-9999,-9999,010015-99999
2011,1,14,21,10,-20,-9999,140,41,9,-9999,-9999,010015-99999
2011,1,14,22,10,-20,-9999,140,31,7,-9999,-9999,010015-99999
2011,1,15,7,0,-10,-9999,180,31,4,-9999,-9999,010015-99999
2011,1,15,8,10,-20,-9999,180,26,4,-9999,-9999,010015-99999
2011,1,15,9,10,-20,-9999,180,26,7,-9999,-9999,010015-99999
2011,1,15,12,10,-20,-9999,200,41,9,-9999,-9999,010015-99999
2011,1,15,13,10,-20,-9999,210,41,7,-9999,-9999,010015-99999
2011,1,15,14,20,-30,-9999,180,57,7,-9999,-9999,010015-99999
2011,1,15,15,20,-30,-9999,170,82,7,-9999,-9999,010015-99999
2011,1,15,16,20,-30,-9999,180,62,7,-9999,-9999,010015-99999
2011,1,16,11,40,20,-9999,180,51,7,-9999,-9999,010015-99999
2011,1,16,12,40,20,-9999,180,36,7,-9999,-9999,010015-99999
2011,1,16,13,40,20,-9999,180,36,7,-9999,-9999,010015-99999
2011,1,16,14,30,20,-9999,-9999,15,7,-9999,-9999,010015-99999
2011,1,16,16,30,30,-9999,-9999,10,7,-9999,-9999,010015-99999
2011,1,16,17,40,30,-9999,240,15,7,-9999,-9999,010015-99999
2011,1,16,18,40,30,-9999,250,15,7,-9999,-9999,010015-99999
2011,1,16,19,40,30,-9999,-9999,10,7,-9999,-9999,010015-99999
2011,1,16,20,40,30,-9999,230,15,7,-9999,-9999,010015-99999
2011,1,16,21,40,30,-9999,210,26,7,-9999,-9999,010015-99999
2011,1,16,22,40,30,-9999,210,31,7,-9999,-9999,010015-99999
2011,1,17,5,30,20,-9999,230,31,7,-9999,-9999,010015-99999
2011,1,17,6,30,20,-9999,230,36,7,-9999,-9999,010015-99999
2011,1,17,7,30,20,-9999,200,26,7,-9999,-9999,010015-99999
2011,1,17,8,30,20,-9999,190,26,7,-9999,-9999,010015-99999
2011,1,17,9,30,20,-9999,190,31,7,-9999,-9999,010015-99999
2011,1,17,10,20,20,-9999,210,26,7,-9999,-9999,010015-99999
2011,1,17,11,30,20,-9999,180,26,7,-9999,-9999,010015-99999
2011,1,17,12,30,20,-9999,240,26,7,-9999,-9999,010015-99999
2011,1,17,13,30,20,-9999,240,15,7,-9999,-9999,010015-99999
2011,1,17,14,30,20,-9999,180,21,7,-9999,-9999,010015-99999
2011,1,17,15,20,10,-9999,240,41,9,-9999,-9999,010015-99999
2011,1,17,16,0,0,-9999,200,10,9,-9999,-9999,010015-99999
2011,1,17,17,0,0,-9999,200,10,9,-9999,-9999,010015-99999
2011,1,17,18,0,0,-9999,240,10,9,-9999,-9999,010015-99999
2011,1,17,20,10,0,-9999,340,10,7,-9999,-9999,010015-99999
2011,1,17,21,10,0,-9999,140,15,7,-9999,-9999,010015-99999
2011,1,18,5,0,0,-9999,330,15,7,-9999,-9999,010015-99999
2011,1,18,6,0,0,-9999,50,15,7,-9999,-9999,010015-99999
2011,1,18,7,0,0,-9999,170,10,7,-9999,-9999,010015-99999
2011,1,18,8,10,0,-9999,-9999,5,7,-9999,-9999,010015-99999
2011,1,18,9,0,0,-9999,210,15,7,-9999,-9999,010015-99999
2011,1,18,10,0,0,-9999,280,15,7,-9999,-9999,010015-99999
2011,1,18,11,0,0,-9999,230,15,7,-9999,-9999,010015-99999
2011,1,18,12,0,0,-9999,170,10,7,-9999,-9999,010015-99999
2011,1,18,13,0,0,-9999,340,10,9,-9999,-9999,010015-99999
2011,1,18,14,0,0,-9999,190,15,7,-9999,-9999,010015-99999
2011,1,18,15,0,0,-9999,180,15,7,-9999,-9999,010015-99999
2011,1,18,17,0,-10,-9999,-9999,5,7,-9999,-9999,010015-99999
2011,1,18,18,0,-10,-9999,240,10,4,-9999,-9999,010015-99999
2011,1,18,20,-10,-10,-9999,180,10,9,-9999,-9999,010015-99999
2011,1,18,21,0,-10,-9999,220,15,7,-9999,-9999,010015-99999
2011,1,18,22,0,-10,-9999,220,10,9,-9999,-9999,010015-99999
2011,1,19,5,-10,-10,-9999,290,5,4,-9999,-9999,010015-99999
2011,1,19,6,-10,-20,-9999,-9999,5,7,-9999,-9999,010015-99999
2011,1,19,7,-10,-20,-9999,-9999,5,7,-9999,-9999,010015-99999
2011,1,19,8,-10,-10,-9999,0,0,7,-9999,-9999,010015-99999
2011,1,19,9,-10,-10,-9999,280,10,7,-9999,-9999,010015-99999
2011,1,19,10,-10,-10,-9999,220,10,7,-9999,-9999,010015-99999
2011,1,19,12,0,-10,-9999,-9999,5,7,-9999,-9999,010015-99999
2011,1,19,13,0,-10,-9999,0,0,7,-9999,-9999,010015-99999
2011,1,19,14,0,-10,-9999,0,0,7,-9999,-9999,010015-99999
2011,1,19,16,0,-10,-9999,0,0,7,-9999,-9999,010015-99999
2011,1,19,17,0,-10,-9999,0,0,4,-9999,-9999,010015-99999
2011,1,19,18,0,-10,-9999,-9999,5,7,-9999,-9999,010015-99999
2011,1,19,19,-10,-10,-9999,0,0,7,-9999,-9999,010015-99999
2011,1,19,20,0,-10,-9999,0,0,7,-9999,-9999,010015-99999
2011,1,19,21,0,-10,-9999,0,0,7,-9999,-9999,010015-99999
2011,1,20,5,-30,-40,-9999,0,0,4,-9999,-9999,010015-99999
2011,1,20,6,-30,-40,-9999,-9999,5,4,-9999,-9999,010015-99999
2011,1,20,8,-30,-40,-9999,-9999,10,7,-9999,-9999,010015-99999
2011,1,20,9,-30,-40,-9999,-9999,10,7,-9999,-9999,010015-99999
2011,1,20,10,-30,-30,-9999,-9999,10,7,-9999,-9999,010015-99999
2011,1,20,11,-20,-30,-9999,-9999,10,7,-9999,-9999,010015-99999
2011,1,20,13,-20,-30,-9999,-9999,10,7,-9999,-9999,010015-99999
2011,1,20,14,-20,-30,-9999,300,10,7,-9999,-9999,010015-99999
2011,1,20,15,-20,-20,-9999,290,10,7,-9999,-9999,010015-99999
2011,1,20,16,-20,-20,-9999,270,15,7,-9999,-9999,010015-99999
2011,1,20,18,-10,-20,-9999,310,10,7,-9999,-9999,010015-99999
2011,1,20,19,-10,-20,-9999,210,5,9,-9999,-9999,010015-99999
2011,1,20,21,-10,-10,-9999,230,10,9,-9999,-9999,010015-99999
2011,1,21,5,0,0,-9999,200,15,7,-9999,-9999,010015-99999
2011,1,21,6,10,0,-9999,210,21,7,-9999,-9999,010015-99999
2011,1,21,7,10,0,-9999,210,21,7,-9999,-9999,010015-99999
2011,1,21,8,0,0,-9999,-9999,10,7,-9999,-9999,010015-99999
2011,1,21,10,0,0,-9999,160,10,9,-9999,-9999,010015-99999
2011,1,21,12,10,10,-9999,-9999,10,7,-9999,-9999,010015-99999
2011,1,21,13,10,10,-9999,-9999,10,7,-9999,-9999,010015-99999
2011,1,21,14,10,10,-9999,-9999,10,7,-9999,-9999,010015-99999
2011,1,21,15,20,10,-9999,-9999,10,7,-9999,-9999,010015-99999
2011,1,21,16,20,20,-9999,50,21,7,-9999,-9999,010015-99999
2011,1,21,17,20,10,-9999,20,10,7,-9999,-9999,010015-99999
2011,1,21,18,30,20,-9999,300,26,7,-9999,-9999,010015-99999
2011,1,21,19,20,10,-9999,340,46,4,-9999,-9999,010015-99999
2011,1,21,21,20,-10,-9999,340,51,4,-9999,-9999,010015-99999
2011,1,21,22,10,-30,-9999,350,31,2,-9999,-9999,010015-99999
2011,1,22,7,0,-10,-9999,250,10,9,-9999,-9999,010015-99999
2011,1,22,8,-10,-10,-9999,-9999,10,9,-9999,-9999,010015-99999
2011,1,22,9,0,-10,-9999,210,10,7,-9999,-9999,010015-99999
2011,1,22,10,0,-10,-9999,220,21,9,-9999,-9999,010015-99999
2011,1,22,11,0,-10,-9999,230,10,9,-9999,-9999,010015-99999
2011,1,22,12,0,-10,-9999,-9999,10,7,-9999,-9999,010015-99999
2011,1,22,13,10,10,-9999,60,10,7,-9999,-9999,010015-99999
2011,1,22,14,30,20,-9999,350,26,7,-9999,-9999,010015-99999
2011,1,22,15,30,20,-9999,120,26,7,-9999,-9999,010015-99999
2011,1,23,11,20,20,-9999,-9999,5,7,-9999,-9999,010015-99999
2011,1,23,12,30,20,-9999,-9999,5,9,-9999,-9999,010015-99999
2011,1,23,13,20,20,-9999,270,10,9,-9999,-9999,010015-99999
2011,1,23,15,20,20,-9999,210,10,9,-9999,-9999,010015-99999
2011,1,23,16,20,20,-9999,20,10,9,-9999,-9999,010015-99999
2011,1,23,17,20,20,-9999,50,10,7,-9999,-9999,010015-99999
2011,1,23,18,20,10,-9999,20,10,7,-9999,-9999,010015-99999
2011,1,23,19,20,10,-9999,110,10,9,-9999,-9999,010015-99999
2011,1,23,20,20,10,-9999,-9999,5,9,-9999,-9999,010015-99999
2011,1,23,21,10,10,-9999,-9999,5,9,-9999,-9999,010015-99999
2011,1,24,5,20,20,-9999,220,15,7,-9999,-9999,010015-99999
2011,1,24,6,20,20,-9999,-9999,10,7,-9999,-9999,010015-99999
2011,1,24,10,20,10,-9999,210,26,7,-9999,-9999,010015-99999
2011,1,24,13,20,10,-9999,180,10,7,-9999,-9999,010015-99999
2011,1,24,14,20,10,-9999,-9999,15,9,-9999,-9999,010015-99999
2011,1,24,15,20,20,-9999,-9999,15,9,-9999,-9999,010015-99999
2011,1,24,16,20,20,-9999,-9999,10,7,-9999,-9999,010015-99999
2011,1,24,17,20,10,-9999,250,21,7,-9999,-9999,010015-99999
2011,1,24,18,20,0,-9999,310,57,7,-9999,-9999,010015-99999
2011,1,24,20,10,-10,-9999,330,51,8,-9999,-9999,010015-99999
2011,1,24,21,0,-10,-9999,340,41,7,-9999,-9999,010015-99999
2011,1,24,22,0,-10,-9999,330,46,4,-9999,-9999,010015-99999
2011,1,25,5,-70,-100,-9999,60,31,-9999,-9999,-9999,010015-99999
2011,1,25,6,-70,-100,-9999,360,31,-9999,-9999,-9999,010015-99999
2011,1,25,7,-50,-90,-9999,350,41,-9999,-9999,-9999,010015-99999
2011,1,25,8,-30,-60,-9999,20,26,-9999,-9999,-9999,010015-99999
2011,1,25,9,-30,-70,-9999,10,26,-9999,-9999,-9999,010015-99999
2011,1,25,10,-20,-60,-9999,10,31,-9999,-9999,-9999,010015-99999
2011,1,25,12,-20,-60,-9999,10,31,-9999,-9999,-9999,010015-99999
2011,1,25,13,-9999,-9999,-9999,40,26,-9999,-9999,-9999,010015-99999
2011,1,25,14,-9999,-9999,-9999,70,21,-9999,-9999,-9999,010015-99999
2011,1,25,16,-9999,-9999,-9999,60,21,-9999,-9999,-9999,010015-99999
2011,1,25,17,-40,-70,-9999,30,26,-9999,-9999,-9999,010015-99999
2011,1,25,18,-50,-70,-9999,40,15,-9999,-9999,-9999,010015-99999
2011,1,25,19,-50,-70,-9999,340,15,-9999,-9999,-9999,010015-99999
2011,1,25,21,-50,-80,-9999,330,15,4,-9999,-9999,010015-99999
2011,1,25,22,-50,-80,-9999,350,10,7,-9999,-9999,010015-99999
2011,1,26,5,-60,-80,-9999,360,21,-9999,-9999,-9999,010015-99999
2011,1,26,6,-60,-90,-9999,340,21,-9999,-9999,-9999,010015-99999
2011,1,26,8,-80,-100,-9999,300,21,-9999,-9999,-9999,010015-99999
2011,1,26,10,-60,-100,-9999,-9999,5,-9999,-9999,-9999,010015-99999
2011,1,26,11,-60,-100,-9999,-9999,5,-9999,-9999,-9999,010015-99999
2011,1,26,12,-40,-100,-9999,-9999,5,-9999,-9999,-9999,010015-99999
2011,1,26,13,-20,-90,-9999,-9999,5,-9999,-9999,-9999,010015-99999
2011,1,26,14,-30,-90,-9999,220,15,2,-9999,-9999,010015-99999
2011,1,26,15,-30,-90,-9999,-9999,5,7,-9999,-9999,010015-99999
2011,1,26,16,-40,-90,-9999,-9999,10,8,-9999,-9999,010015-99999
2011,1,26,17,-40,-90,-9999,-9999,5,7,-9999,-9999,010015-99999
2011,1,26,18,-50,-90,-9999,330,15,7,-9999,-9999,010015-99999
2011,1,26,20,-40,-80,-9999,-9999,5,7,-9999,-9999,010015-99999
2011,1,26,21,-40,-80,-9999,-9999,5,7,-9999,-9999,010015-99999
2011,1,27,5,-30,-50,-9999,-9999,15,7,-9999,-9999,010015-99999
2011,1,27,6,-40,-50,-9999,30,10,7,-9999,-9999,010015-99999
2011,1,27,7,-40,-50,-9999,60,5,7,-9999,-9999,010015-99999
2011,1,27,8,-40,-50,-9999,360,10,4,-9999,-9999,010015-99999
2011,1,27,10,-50,-60,-9999,-9999,5,4,-9999,-9999,010015-99999
2011,1,27,11,-50,-50,-9999,320,10,4,-9999,-9999,010015-99999
2011,1,27,12,-40,-50,-9999,260,15,-9999,-9999,-9999,010015-99999
2011,1,27,13,-30,-50,-9999,-9999,5,7,-9999,-9999,010015-99999
2011,1,27,14,-30,-50,-9999,310,15,7,-9999,-9999,010015-99999
2011,1,27,15,-30,-50,-9999,310,10,7,-9999,-9999,010015-99999
2011,1,27,16,-30,-50,-9999,280,10,7,-9999,-9999,010015-99999
