2010,10,12,4,-19,-53,10211,90,70,-9999,-9999,-9999,010020-99999
2010,10,12,5,-21,-60,10212,80,50,-9999,-9999,-9999,010020-99999
2010,10,12,6,-19,-51,10212,80,60,-9999,-9999,-9999,010020-99999
2010,10,12,7,-23,-65,10213,110,50,-9999,-9999,-9999,010020-99999
2010,10,12,8,-22,-64,10216,80,60,-9999,-9999,-9999,010020-99999
2010,10,12,9,-22,-71,10216,90,60,-9999,-9999,-9999,010020-99999
2010,10,12,11,-22,-74,10215,90,60,-9999,-9999,-9999,010020-99999
2010,10,12,12,-24,-71,10212,70,50,-9999,-9999,-9999,010020-99999
2010,10,12,13,-25,-72,10212,70,50,-9999,-9999,-9999,010020-99999
2010,10,12,14,-26,-80,10210,60,60,-9999,-9999,-9999,010020-99999
2010,10,12,15,-26,-66,10209,80,60,-9999,-9999,-9999,010020-99999
2010,10,12,16,-49,-79,10208,140,40,-9999,-9999,-9999,010020-99999
2010,10,12,17,-49,-75,10207,140,30,-9999,-9999,-9999,010020-99999
2010,10,12,18,-27,-70,10210,80,60,-9999,-9999,-9999,010020-99999
2010,10,12,19,-28,-71,10207,90,60,-9999,-9999,-9999,010020-99999
2010,10,12,20,-27,-74,10205,90,50,-9999,-9999,-9999,010020-99999
2010,10,12,21,-28,-73,10201,90,50,-9999,-9999,-9999,010020-99999
2010,10,12,22,-31,-73,10197,110,60,-9999,-9999,-9999,010020-99999
2010,10,12,23,-36,-70,10197,120,60,-9999,-9999,-9999,010020-99999
2010,10,13,0,-40,-78,10194,120,60,-9999,-9999,-9999,010020-99999
2010,10,13,1,-45,-77,10191,120,60,-9999,-9999,-9999,010020-99999
2010,10,13,2,-38,-73,10189,120,60,-9999,-9999,-9999,010020-99999
2010,10,13,3,-64,-94,10188,140,50,-9999,-9999,-9999,010020-99999
2010,10,13,4,-66,-100,10189,130,50,-9999,-9999,-9999,010020-99999
2010,10,13,5,-68,-107,10189,140,60,-9999,-9999,-9999,010020-99999
2010,10,13,6,-65,-101,10188,150,60,-9999,-9999,-9999,010020-99999
2010,10,13,7,-70,-107,10188,140,60,-9999,-9999,-9999,010020-99999
2010,10,13,8,-74,-110,10187,130,60,-9999,-9999,-9999,010020-99999
2010,10,13,9,-85,-120,10186,130,60,-9999,-9999,-9999,010020-99999
2010,10,13,10,-77,-114,10184,140,70,-9999,-9999,-9999,010020-99999
2010,10,13,11,-74,-116,10180,140,70,-9999,-9999,-9999,010020-99999
2010,10,13,12,-73,-115,10180,140,70,-9999,-9999,-9999,010020-99999
2010,10,13,13,-74,-114,10179,140,70,-9999,-9999,-9999,010020-99999
2010,10,13,14,-66,-108,10179,140,60,-9999,-9999,-9999,010020-99999
2010,10,13,15,-66,-113,10180,140,40,-9999,-9999,-9999,010020-99999
2010,10,13,16,-80,-128,10177,140,40,-9999,-9999,-9999,010020-99999
2010,10,13,17,-78,-126,10175,140,50,-9999,-9999,-9999,010020-99999
2010,10,13,18,-60,-116,10174,140,40,-9999,-9999,-9999,010020-99999
2010,10,13,19,-47,-106,10170,150,20,-9999,-9999,-9999,010020-99999
2010,10,13,20,-45,-106,10170,160,20,-9999,-9999,-9999,010020-99999
2010,10,13,21,-48,-101,10169,150,20,-9999,-9999,-9999,010020-99999
2010,10,13,22,-58,-107,10168,180,40,-9999,-9999,-9999,010020-99999
2010,10,13,23,-58,-104,10163,190,50,-9999,-9999,-9999,010020-99999
2010,10,14,0,-51,-94,10158,190,40,-9999,-9999,-9999,010020-99999
2010,10,14,1,-49,-92,10155,190,50,-9999,-9999,-9999,010020-99999
2010,10,14,2,-48,-88,10153,190,50,-9999,-9999,-9999,010020-99999
2010,10,14,3,-49,-89,10152,150,30,-9999,-9999,-9999,010020-99999
2010,10,14,4,-44,-87,10148,170,40,-9999,-9999,-9999,010020-99999
2010,10,14,5,-41,-87,10144,200,50,-9999,-9999,-9999,010020-99999
2010,10,14,6,-45,-93,10140,200,50,-9999,-9999,-9999,010020-99999
2010,10,14,7,-43,-88,10138,210,50,-9999,-9999,-9999,010020-99999
2010,10,14,8,-38,-81,10137,210,60,-9999,-9999,-9999,010020-99999
2010,10,14,9,-39,-80,10137,210,60,-9999,-9999,-9999,010020-99999
2010,10,14,10,-34,-74,10134,200,70,-9999,-9999,-9999,010020-99999
2010,10,14,11,-32,-58,10133,210,60,-9999,-9999,-9999,010020-99999
2010,10,14,12,-39,-65,10130,200,70,-9999,-9999,-9999,010020-99999
2010,10,14,13,-33,-61,10128,210,70,-9999,-9999,-9999,010020-99999
2010,10,14,14,-46,-70,10125,200,60,-9999,-9999,-9999,010020-99999
2010,10,14,15,-31,-41,10125,10,60,-9999,-9999,-9999,010020-99999
2010,10,14,16,-37,-60,10127,320,70,-9999,-9999,-9999,010020-99999
2010,10,14,17,-41,-70,10128,310,60,-9999,-9999,-9999,010020-99999
2010,10,14,18,-44,-82,10127,320,60,-9999,-9999,-9999,010020-99999
2010,10,14,20,-47,-91,10123,310,50,-9999,-9999,-9999,010020-99999
2010,10,14,21,-46,-87,10119,300,60,-9999,-9999,-9999,010020-99999
2010,10,14,22,-50,-88,10115,300,80,-9999,-9999,-9999,010020-99999
2010,10,14,23,-49,-78,10114,290,70,-9999,-9999,-9999,010020-99999
2010,10,15,0,-51,-71,10109,300,80,-9999,-9999,-9999,010020-99999
2010,10,15,1,-53,-72,10108,290,90,-9999,-9999,-9999,010020-99999
2010,10,15,2,-58,-77,10107,300,70,-9999,-9999,-9999,010020-99999
2010,10,15,3,-67,-83,10108,320,80,-9999,-9999,-9999,010020-99999
2010,10,15,4,-78,-94,10110,320,60,-9999,-9999,-9999,010020-99999
2010,10,15,5,-82,-103,10110,320,40,-9999,-9999,-9999,010020-99999
2010,10,15,6,-86,-106,10107,10,20,-9999,-9999,-9999,010020-99999
2010,10,15,7,-84,-104,10108,10,20,-9999,-9999,-9999,010020-99999
2010,10,15,8,-82,-106,10109,10,30,-9999,-9999,-9999,010020-99999
2010,10,15,9,-81,-106,10111,350,20,-9999,-9999,-9999,010020-99999
2010,10,15,10,-78,-103,10111,10,30,-9999,-9999,-9999,010020-99999
2010,10,15,11,-75,-100,10106,20,10,-9999,-9999,-9999,010020-99999
2010,10,15,12,-74,-94,10104,360,30,-9999,-9999,-9999,010020-99999
2010,10,15,13,-73,-96,10103,330,20,-9999,-9999,-9999,010020-99999
2010,10,15,14,-73,-103,10101,10,30,-9999,-9999,-9999,010020-99999
2010,10,15,15,-72,-103,10097,360,20,-9999,-9999,-9999,010020-99999
2010,10,15,16,-73,-107,10093,50,30,-9999,-9999,-9999,010020-99999
2010,10,15,17,-73,-106,10088,30,10,-9999,-9999,-9999,010020-99999
2010,10,15,18,-74,-111,10085,40,10,-9999,-9999,-9999,010020-99999
2010,10,15,19,-75,-111,10082,130,20,-9999,-9999,-9999,010020-99999
2010,10,15,20,-74,-111,10077,-9999,-9999,-9999,-9999,-9999,010020-99999
2010,10,15,21,-73,-110,10074,60,20,-9999,-9999,-9999,010020-99999
2010,10,15,22,-73,-109,10071,-9999,-9999,-9999,-9999,-9999,010020-99999
2010,10,15,23,-73,-106,10067,360,30,-9999,-9999,-9999,010020-99999
2010,10,16,0,-73,-101,10065,30,30,-9999,-9999,-9999,010020-99999
2010,10,16,1,-74,-102,10062,20,30,-9999,-9999,-9999,010020-99999
2010,10,16,2,-74,-102,10059,30,30,-9999,-9999,-9999,010020-99999
2010,10,16,3,-74,-102,10059,30,40,-9999,-9999,-9999,010020-99999
2010,10,16,4,-74,-108,10055,30,50,-9999,-9999,-9999,010020-99999
2010,10,16,5,-75,-124,10053,30,40,-9999,-9999,-9999,010020-99999
2010,10,16,6,-73,-104,10052,60,30,-9999,-9999,-9999,010020-99999
2010,10,16,7,-75,-100,10052,30,50,-9999,-9999,-9999,010020-99999
2010,10,16,8,-78,-108,10052,30,50,-9999,-9999,-9999,010020-99999
2010,10,16,9,-79,-109,10053,20,40,-9999,-9999,-9999,010020-99999
2010,10,16,10,-80,-108,10052,30,40,-9999,-9999,-9999,010020-99999
2010,10,16,11,-80,-107,10051,30,30,-9999,-9999,-9999,010020-99999
2010,10,16,12,-80,-108,10051,30,40,-9999,-9999,-9999,010020-99999
2010,10,16,13,-80,-111,10050,30,30,-9999,-9999,-9999,010020-99999
2010,10,16,14,-78,-112,10048,30,20,-9999,-9999,-9999,010020-99999
2010,10,16,15,-76,-110,10045,40,20,-9999,-9999,-9999,010020-99999
2010,10,16,16,-82,-107,10042,180,20,-9999,-9999,-9999,010020-99999
2010,10,16,17,-83,-104,10038,180,20,-9999,-9999,-9999,010020-99999
2010,10,16,18,-79,-104,10036,190,20,-9999,-9999,-9999,010020-99999
2010,10,16,19,-83,-110,10033,190,30,-9999,-9999,-9999,010020-99999
2010,10,16,20,-84,-112,10031,190,40,-9999,-9999,-9999,010020-99999
2010,10,16,21,-80,-108,10028,180,40,-9999,-9999,-9999,010020-99999
2010,10,16,22,-75,-106,10024,170,30,-9999,-9999,-9999,010020-99999
2010,10,16,23,-80,-101,10019,140,20,-9999,-9999,-9999,010020-99999
2010,10,17,0,-72,-85,10014,110,10,-9999,-9999,-9999,010020-99999
2010,10,17,1,-62,-81,10008,350,20,-9999,-9999,-9999,010020-99999
2010,10,17,2,-67,-82,10008,350,70,-9999,-9999,-9999,010020-99999
2010,10,17,3,-75,-87,10010,350,110,-9999,-9999,-9999,010020-99999
2010,10,17,4,-77,-94,10009,350,90,-9999,-9999,-9999,010020-99999
2010,10,17,5,-79,-97,10007,350,90,-9999,-9999,-9999,010020-99999
2010,10,17,6,-80,-104,10006,340,70,-9999,-9999,-9999,010020-99999
2010,10,17,7,-81,-111,10006,330,60,-9999,-9999,-9999,010020-99999
2010,10,17,8,-80,-110,10006,340,60,-9999,-9999,-9999,010020-99999
2010,10,17,9,-79,-109,10004,330,60,-9999,-9999,-9999,010020-99999
2010,10,17,10,-78,-103,10002,350,70,-9999,-9999,-9999,010020-99999
2010,10,17,11,-76,-103,10002,10,80,-9999,-9999,-9999,010020-99999
2010,10,17,12,-81,-103,9999,360,90,-9999,-9999,-9999,010020-99999
2010,10,17,13,-83,-107,9998,-9999,-9999,-9999,-9999,-9999,010020-99999
2010,10,17,14,-89,-116,9997,360,90,-9999,-9999,-9999,010020-99999
2010,10,17,15,-91,-115,9995,360,80,-9999,-9999,-9999,010020-99999
2010,10,17,16,-93,-115,9992,-9999,-9999,-9999,-9999,-9999,010020-99999
2010,10,17,17,-92,-114,9991,350,70,-9999,-9999,-9999,010020-99999
2010,10,17,18,-92,-117,9989,350,50,-9999,-9999,-9999,010020-99999
2010,10,17,19,-89,-117,9988,350,40,-9999,-9999,-9999,010020-99999
2010,10,17,20,-87,-118,9984,340,40,-9999,-9999,-9999,010020-99999
2010,10,17,21,-86,-118,9982,350,40,-9999,-9999,-9999,010020-99999
2010,10,17,22,-85,-119,9978,350,40,-9999,-9999,-9999,010020-99999
2010,10,17,23,-83,-111,9973,340,40,-9999,-9999,-9999,010020-99999
2010,10,18,0,-83,-108,9971,340,50,-9999,-9999,-9999,010020-99999
2010,10,18,1,-84,-105,9967,350,50,-9999,-9999,-9999,010020-99999
2010,10,18,2,-82,-106,9965,340,60,-9999,-9999,-9999,010020-99999
2010,10,18,3,-77,-107,9962,360,60,-9999,-9999,-9999,010020-99999
2010,10,18,4,-79,-107,9958,360,80,-9999,-9999,-9999,010020-99999
2010,10,18,5,-77,-105,9955,360,90,-9999,-9999,-9999,010020-99999
2010,10,18,6,-75,-98,9954,360,100,-9999,-9999,-9999,010020-99999
2010,10,18,7,-76,-103,9954,10,100,-9999,-9999,-9999,010020-99999
2010,10,18,8,-71,-99,9950,360,100,-9999,-9999,-9999,010020-99999
2010,10,18,9,-67,-93,9950,360,110,-9999,-9999,-9999,010020-99999
2010,10,18,10,-64,-84,9947,-9999,-9999,-9999,-9999,-9999,010020-99999
2010,10,18,11,-64,-87,9948,30,90,-9999,-9999,-9999,010020-99999
2010,10,18,12,-71,-90,9951,40,110,-9999,-9999,-9999,010020-99999
2010,10,18,13,-66,-103,9951,40,110,-9999,-9999,-9999,010020-99999
2010,10,18,14,-75,-114,9953,30,100,-9999,-9999,-9999,010020-99999
2010,10,18,15,-78,-118,9955,20,100,-9999,-9999,-9999,010020-99999
2010,10,18,16,-80,-107,9953,360,90,-9999,-9999,-9999,010020-99999
2010,10,18,18,-88,-123,9954,350,90,-9999,-9999,-9999,010020-99999
2010,10,18,21,-100,-146,9954,330,70,-9999,-9999,-9999,010020-99999
2010,10,19,0,-104,-139,9953,350,30,-9999,-9999,-9999,010020-99999
2010,10,19,3,-93,-115,9940,40,40,-9999,-9999,-9999,010020-99999
2010,10,19,6,-40,-54,9906,50,170,-9999,-9999,-9999,010020-99999
2010,10,19,9,2,-23,9912,80,150,-9999,-9999,-9999,010020-99999
2010,10,19,10,-4,-17,9919,90,180,-9999,-9999,-9999,010020-99999
2010,10,19,11,-7,-14,9927,90,170,-9999,-9999,-9999,010020-99999
2010,10,19,12,-6,-16,9939,100,170,-9999,-9999,-9999,010020-99999
2010,10,19,13,-4,-17,9952,90,160,-9999,-9999,-9999,010020-99999
2010,10,19,14,-4,-22,9961,80,170,-9999,-9999,-9999,010020-99999
2010,10,19,15,-4,-22,9979,90,160,-9999,-9999,-9999,010020-99999
2010,10,19,16,-7,-25,9999,100,160,-9999,-9999,-9999,010020-99999
2010,10,19,17,-11,-28,10012,90,180,-9999,-9999,-9999,010020-99999
2010,10,19,18,-15,-26,10029,90,180,-9999,-9999,-9999,010020-99999
2010,10,19,19,-18,-25,10043,100,180,-9999,-9999,-9999,010020-99999
2010,10,19,20,-20,-35,10055,-9999,-9999,-9999,-9999,-9999,010020-99999
2010,10,19,21,-22,-43,10076,90,160,-9999,-9999,-9999,010020-99999
2010,10,19,22,-24,-49,10091,90,140,-9999,-9999,-9999,010020-99999
2010,10,19,23,-27,-52,10106,80,130,-9999,-9999,-9999,010020-99999
2010,10,20,0,-30,-59,10115,90,150,-9999,-9999,-9999,010020-99999
2010,10,20,1,-32,-61,10122,80,160,-9999,-9999,-9999,010020-99999
2010,10,20,2,-32,-61,10129,80,170,-9999,-9999,-9999,010020-99999
2010,10,20,3,-32,-64,10134,80,170,-9999,-9999,-9999,010020-99999
2010,10,20,4,-31,-65,10149,80,140,-9999,-9999,-9999,010020-99999
2010,10,20,5,-30,-62,10163,80,140,-9999,-9999,-9999,010020-99999
2010,10,20,6,-30,-56,10174,80,120,-9999,-9999,-9999,010020-99999
2010,10,20,7,-27,-55,10181,80,110,-9999,-9999,-9999,010020-99999
2010,10,20,8,-25,-59,10188,70,130,-9999,-9999,-9999,010020-99999
2010,10,20,9,-22,-53,10194,80,130,-9999,-9999,-9999,010020-99999
2010,10,20,10,-23,-45,10199,70,130,-9999,-9999,-9999,010020-99999
2010,10,20,11,-23,-45,10206,70,120,-9999,-9999,-9999,010020-99999
2010,10,20,12,-20,-54,10212,80,100,-9999,-9999,-9999,010020-99999
2010,10,20,13,-24,-43,10214,70,70,-9999,-9999,-9999,010020-99999
2010,10,20,14,-19,-44,10215,60,100,-9999,-9999,-9999,010020-99999
2010,10,20,15,-22,-47,10217,70,80,-9999,-9999,-9999,010020-99999
2010,10,20,16,-24,-45,10219,80,80,-9999,-9999,-9999,010020-99999
2010,10,20,17,-22,-44,10220,80,70,-9999,-9999,-9999,010020-99999
2010,10,20,18,-23,-41,10222,70,90,-9999,-9999,-9999,010020-99999
2010,10,20,20,-22,-48,10226,70,90,-9999,-9999,-9999,010020-99999
2010,10,20,21,-16,-40,10228,80,80,-9999,-9999,-9999,010020-99999
2010,10,20,22,-16,-33,10227,70,90,-9999,-9999,-9999,010020-99999
2010,10,20,23,-12,-40,10226,80,80,-9999,-9999,-9999,010020-99999
2010,10,21,0,-12,-48,10226,70,100,-9999,-9999,-9999,010020-99999
2010,10,21,1,-16,-45,10223,70,80,-9999,-9999,-9999,010020-99999
2010,10,21,2,-16,-45,10222,70,80,-9999,-9999,-9999,010020-99999
2010,10,21,3,-19,-43,10221,70,80,-9999,-9999,-9999,010020-99999
2010,10,21,4,-18,-36,10218,60,100,-9999,-9999,-9999,010020-99999
2010,10,21,5,-15,-39,10215,60,90,-9999,-9999,-9999,010020-99999
2010,10,21,6,-14,-44,10216,80,100,-9999,-9999,-9999,010020-99999
2010,10,21,7,-16,-40,10218,90,80,-9999,-9999,-9999,010020-99999
2010,10,21,8,-19,-40,10219,70,90,-9999,-9999,-9999,010020-99999
2010,10,21,9,-15,-37,10216,70,90,-9999,-9999,-9999,010020-99999
2010,10,21,10,-14,-32,10213,70,90,-9999,-9999,-9999,010020-99999
2010,10,21,11,-15,-52,10212,90,100,-9999,-9999,-9999,010020-99999
2010,10,21,12,-18,-50,10211,90,90,-9999,-9999,-9999,010020-99999
2010,10,21,13,-17,-50,10208,70,110,-9999,-9999,-9999,010020-99999
2010,10,21,14,-17,-36,10205,70,120,-9999,-9999,-9999,010020-99999
