2013,1,2,18,-9,-9999,9946,110,100,-9999,-9999,-9999,010020-99999
2013,1,2,19,-10,-9999,9936,120,120,-9999,-9999,-9999,010020-99999
2013,1,2,20,-7,-9999,9931,120,130,-9999,-9999,-9999,010020-99999
2013,1,2,21,-11,-9999,9928,120,110,-9999,-9999,-9999,010020-99999
2013,1,2,22,-12,-9999,9927,110,90,-9999,-9999,-9999,010020-99999
2013,1,2,23,-17,-9999,9926,140,70,-9999,-9999,-9999,010020-99999
2013,1,3,0,-24,-9999,9921,140,70,-9999,-9999,-9999,010020-99999
2013,1,3,1,-28,-9999,9916,150,70,-9999,-9999,-9999,010020-99999
2013,1,3,2,-15,-9999,9913,120,90,-9999,-9999,-9999,010020-99999
2013,1,3,3,-14,-9999,9912,120,80,-9999,-9999,-9999,010020-99999
2013,1,3,4,-13,-9999,9912,120,90,-9999,-9999,-9999,010020-99999
2013,1,3,5,-14,-9999,9913,120,90,-9999,-9999,-9999,010020-99999
2013,1,3,6,-11,-9999,9915,110,70,-9999,-9999,-9999,010020-99999
2013,1,3,8,-18,-9999,9918,130,60,-9999,-9999,-9999,010020-99999
2013,1,3,9,-16,-9999,9919,120,110,-9999,-9999,-9999,010020-99999
2013,1,3,10,-16,-9999,9921,120,100,-9999,-9999,-9999,010020-99999
2013,1,3,11,-13,-9999,9923,120,100,-9999,-9999,-9999,010020-99999
2013,1,3,12,-14,-9999,9927,120,100,-9999,-9999,-9999,010020-99999
2013,1,3,13,-14,-9999,9934,120,100,-9999,-9999,-9999,010020-99999
2013,1,3,14,-13,-9999,9939,130,110,-9999,-9999,-9999,010020-99999
2013,1,3,15,-14,-9999,9945,120,140,-9999,-9999,-9999,010020-99999
2013,1,3,16,-18,-9999,9950,120,160,-9999,-9999,-9999,010020-99999
2013,1,3,17,-20,-9999,9955,130,150,-9999,-9999,-9999,010020-99999
2013,1,3,18,-19,-9999,9960,130,170,-9999,-9999,-9999,010020-99999
2013,1,3,19,-20,-9999,9967,130,170,-9999,-9999,-9999,010020-99999
2013,1,3,20,-24,-9999,9977,130,170,-9999,-9999,-9999,010020-99999
2013,1,3,21,-26,-9999,9981,130,170,-9999,-9999,-9999,010020-99999
2013,1,3,22,-28,-9999,9989,130,160,-9999,-9999,-9999,010020-99999
2013,1,3,23,-29,-9999,9998,120,140,-9999,-9999,-9999,010020-99999
2013,1,4,0,-31,-9999,10001,130,120,-9999,-9999,-9999,010020-99999
2013,1,4,1,-38,-9999,10004,140,100,-9999,-9999,-9999,010020-99999
2013,1,4,2,-32,-9999,10012,130,120,-9999,-9999,-9999,010020-99999
2013,1,4,3,-34,-9999,10016,130,120,-9999,-9999,-9999,010020-99999
2013,1,4,4,-34,-9999,10021,130,140,-9999,-9999,-9999,010020-99999
2013,1,4,5,-31,-9999,10028,120,120,-9999,-9999,-9999,010020-99999
2013,1,4,6,-32,-9999,10033,120,120,-9999,-9999,-9999,010020-99999
2013,1,4,7,-34,-9999,10038,120,120,-9999,-9999,-9999,010020-99999
2013,1,4,8,-37,-9999,10044,120,110,-9999,-9999,-9999,010020-99999
2013,1,4,9,-38,-9999,10050,120,100,-9999,-9999,-9999,010020-99999
2013,1,4,10,-40,-9999,10055,120,100,-9999,-9999,-9999,010020-99999
2013,1,4,11,-80,-9999,10062,140,70,-9999,-9999,-9999,010020-99999
2013,1,4,12,-73,-9999,10068,140,80,-9999,-9999,-9999,010020-99999
2013,1,4,13,-51,-9999,10071,130,90,-9999,-9999,-9999,010020-99999
2013,1,4,14,-72,-9999,10075,140,80,-9999,-9999,-9999,010020-99999
2013,1,4,15,-68,-9999,10078,140,90,-9999,-9999,-9999,010020-99999
2013,1,4,16,-72,-9999,10084,140,80,-9999,-9999,-9999,010020-99999
2013,1,4,17,-72,-9999,10086,140,90,-9999,-9999,-9999,010020-99999
2013,1,4,18,-76,-9999,10089,150,80,-9999,-9999,-9999,010020-99999
2013,1,4,19,-64,-9999,10094,150,70,-9999,-9999,-9999,010020-99999
2013,1,4,20,-72,-9999,10100,140,60,-9999,-9999,-9999,010020-99999
2013,1,4,21,-70,-9999,10104,140,60,-9999,-9999,-9999,010020-99999
2013,1,4,22,-64,-9999,10110,140,50,-9999,-9999,-9999,010020-99999
2013,1,4,23,-60,-9999,10113,150,50,-9999,-9999,-9999,010020-99999
2013,1,5,0,-48,-9999,10116,150,50,-9999,-9999,-9999,010020-99999
2013,1,5,1,-43,-9999,10119,140,40,-9999,-9999,-9999,010020-99999
2013,1,5,2,-60,-9999,10122,140,50,-9999,-9999,-9999,010020-99999
2013,1,5,3,-67,-9999,10125,170,50,-9999,-9999,-9999,010020-99999
2013,1,5,4,-69,-9999,10125,140,70,-9999,-9999,-9999,010020-99999
2013,1,5,5,-68,-9999,10131,140,80,-9999,-9999,-9999,010020-99999
2013,1,5,6,-48,-9999,10132,140,30,-9999,-9999,-9999,010020-99999
2013,1,5,7,-52,-9999,10136,130,40,-9999,-9999,-9999,010020-99999
2013,1,5,8,-60,-9999,10137,130,40,-9999,-9999,-9999,010020-99999
2013,1,5,9,-71,-9999,10140,130,50,-9999,-9999,-9999,010020-99999
2013,1,5,10,-68,-9999,10141,130,50,-9999,-9999,-9999,010020-99999
2013,1,5,11,-62,-9999,10140,130,60,-9999,-9999,-9999,010020-99999
2013,1,5,12,-50,-9999,10139,140,60,-9999,-9999,-9999,010020-99999
2013,1,5,13,-49,-9999,10135,130,60,-9999,-9999,-9999,010020-99999
2013,1,5,14,-57,-9999,10135,130,100,-9999,-9999,-9999,010020-99999
2013,1,5,15,-52,-9999,10129,140,100,-9999,-9999,-9999,010020-99999
2013,1,5,16,-46,-9999,10121,140,90,-9999,-9999,-9999,010020-99999
2013,1,5,17,-43,-9999,10115,140,120,-9999,-9999,-9999,010020-99999
2013,1,5,18,-42,-9999,10112,130,80,-9999,-9999,-9999,010020-99999
2013,1,5,19,-36,-9999,10101,140,100,-9999,-9999,-9999,010020-99999
2013,1,5,20,-34,-9999,10091,120,100,-9999,-9999,-9999,010020-99999
2013,1,5,21,-37,-9999,10079,130,90,-9999,-9999,-9999,010020-99999
2013,1,5,22,-43,-9999,10065,130,80,-9999,-9999,-9999,010020-99999
2013,1,5,23,-29,-9999,10054,130,130,-9999,-9999,-9999,010020-99999
2013,1,6,0,-28,-9999,10039,140,150,-9999,-9999,-9999,010020-99999
2013,1,6,1,-27,-9999,10023,130,170,-9999,-9999,-9999,010020-99999
2013,1,6,2,-25,-9999,10008,140,180,-9999,-9999,-9999,010020-99999
2013,1,6,3,-29,-9999,9997,130,170,-9999,-9999,-9999,010020-99999
2013,1,6,4,-29,-9999,9975,140,190,-9999,-9999,-9999,010020-99999
2013,1,6,5,-31,-9999,9962,140,170,-9999,-9999,-9999,010020-99999
2013,1,6,6,-25,-9999,9945,130,200,-9999,-9999,-9999,010020-99999
2013,1,6,7,-18,-9999,9937,130,200,-9999,-9999,-9999,010020-99999
2013,1,6,9,-4,-9999,9923,130,180,-9999,-9999,-9999,010020-99999
2013,1,6,10,9,-9999,9927,130,110,-9999,-9999,-9999,010020-99999
2013,1,6,11,0,-9999,9927,140,90,-9999,-9999,-9999,010020-99999
2013,1,6,12,2,-9999,9931,130,100,-9999,-9999,-9999,010020-99999
2013,1,6,13,-2,-9999,9930,130,60,-9999,-9999,-9999,010020-99999
2013,1,6,14,-10,-9999,9931,140,70,-9999,-9999,-9999,010020-99999
2013,1,6,15,-9,-9999,9929,130,60,-9999,-9999,-9999,010020-99999
2013,1,6,16,-7,-9999,9923,130,80,-9999,-9999,-9999,010020-99999
2013,1,6,17,-2,-9999,9920,120,80,-9999,-9999,-9999,010020-99999
2013,1,6,18,-4,-9999,9919,110,60,-9999,-9999,-9999,010020-99999
2013,1,6,19,-7,-9999,9916,130,60,-9999,-9999,-9999,010020-99999
2013,1,6,20,-8,-9999,9913,120,40,-9999,-9999,-9999,010020-99999
2013,1,6,21,-8,-9999,9910,120,50,-9999,-9999,-9999,010020-99999
2013,1,6,22,-9,-9999,9907,140,40,-9999,-9999,-9999,010020-99999
2013,1,6,23,-8,-9999,9904,130,30,-9999,-9999,-9999,010020-99999
2013,1,7,0,-1,-9999,9900,150,20,-9999,-9999,-9999,010020-99999
2013,1,7,1,-2,-9999,9898,200,50,-9999,-9999,-9999,010020-99999
2013,1,7,2,1,-9999,9895,240,60,-9999,-9999,-9999,010020-99999
2013,1,7,3,0,-9999,9894,240,80,-9999,-9999,-9999,010020-99999
2013,1,7,4,0,-9999,9893,240,80,-9999,-9999,-9999,010020-99999
2013,1,7,5,0,-9999,9894,240,80,-9999,-9999,-9999,010020-99999
2013,1,7,6,0,-9999,9898,240,60,-9999,-9999,-9999,010020-99999
2013,1,7,7,1,-9999,9901,260,70,-9999,-9999,-9999,010020-99999
2013,1,7,8,-2,-9999,9903,240,60,-9999,-9999,-9999,010020-99999
2013,1,7,9,-2,-9999,9904,240,50,-9999,-9999,-9999,010020-99999
2013,1,7,10,1,-9999,9904,230,100,-9999,-9999,-9999,010020-99999
2013,1,7,11,-11,-9999,9909,210,100,-9999,-9999,-9999,010020-99999
2013,1,7,12,-25,-9999,9911,210,50,-9999,-9999,-9999,010020-99999
2013,1,7,13,-30,-9999,9910,200,70,-9999,-9999,-9999,010020-99999
2013,1,7,14,-30,-9999,9911,180,70,-9999,-9999,-9999,010020-99999
2013,1,7,15,-28,-9999,9915,230,40,-9999,-9999,-9999,010020-99999
2013,1,7,16,-13,-9999,9916,290,80,-9999,-9999,-9999,010020-99999
2013,1,7,17,-17,-9999,9921,290,100,-9999,-9999,-9999,010020-99999
2013,1,7,18,-31,-9999,9930,280,120,-9999,-9999,-9999,010020-99999
2013,1,7,19,-30,-9999,9936,290,90,-9999,-9999,-9999,010020-99999
2013,1,7,20,-36,-9999,9948,260,70,-9999,-9999,-9999,010020-99999
2013,1,7,21,-39,-9999,9952,280,70,-9999,-9999,-9999,010020-99999
2013,1,7,22,-42,-9999,9955,250,80,-9999,-9999,-9999,010020-99999
2013,1,7,23,-51,-9999,9963,250,80,-9999,-9999,-9999,010020-99999
2013,1,8,0,-47,-9999,9967,250,80,-9999,-9999,-9999,010020-99999
2013,1,8,1,-55,-9999,9972,250,90,-9999,-9999,-9999,010020-99999
2013,1,8,2,-50,-9999,9976,250,80,-9999,-9999,-9999,010020-99999
2013,1,8,3,-49,-9999,9980,250,90,-9999,-9999,-9999,010020-99999
2013,1,8,4,-49,-9999,9983,250,80,-9999,-9999,-9999,010020-99999
2013,1,8,5,-50,-9999,9986,240,80,-9999,-9999,-9999,010020-99999
2013,1,8,6,-51,-9999,9991,220,70,-9999,-9999,-9999,010020-99999
2013,1,8,7,-57,-9999,9999,230,80,-9999,-9999,-9999,010020-99999
2013,1,8,8,-52,-9999,10001,230,80,-9999,-9999,-9999,010020-99999
2013,1,8,9,-58,-9999,10011,310,90,-9999,-9999,-9999,010020-99999
2013,1,8,10,-61,-9999,10022,300,90,-9999,-9999,-9999,010020-99999
2013,1,8,11,-66,-9999,10028,310,90,-9999,-9999,-9999,010020-99999
2013,1,8,12,-67,-9999,10035,300,80,-9999,-9999,-9999,010020-99999
2013,1,8,14,-68,-9999,10047,290,80,-9999,-9999,-9999,010020-99999
2013,1,8,15,-68,-9999,10056,300,90,-9999,-9999,-9999,010020-99999
2013,1,8,16,-70,-9999,10065,310,80,-9999,-9999,-9999,010020-99999
2013,1,8,17,-70,-9999,10072,300,80,-9999,-9999,-9999,010020-99999
2013,1,8,18,-68,-9999,10079,300,70,-9999,-9999,-9999,010020-99999
2013,1,8,19,-63,-9999,10085,300,80,-9999,-9999,-9999,010020-99999
2013,1,8,21,-64,-9999,10098,300,60,-9999,-9999,-9999,010020-99999
2013,1,8,23,-70,-9999,10111,320,60,-9999,-9999,-9999,010020-99999
2013,1,9,0,-67,-9999,10115,310,60,-9999,-9999,-9999,010020-99999
2013,1,9,1,-70,-9999,10117,300,70,-9999,-9999,-9999,010020-99999
2013,1,9,2,-70,-9999,10118,300,60,-9999,-9999,-9999,010020-99999
2013,1,9,3,-69,-9999,10118,290,40,-9999,-9999,-9999,010020-99999
2013,1,9,4,-67,-9999,10121,270,40,-9999,-9999,-9999,010020-99999
2013,1,9,5,-63,-9999,10119,250,70,-9999,-9999,-9999,010020-99999
2013,1,9,6,-63,-9999,10119,260,50,-9999,-9999,-9999,010020-99999
2013,1,9,7,-64,-9999,10120,240,50,-9999,-9999,-9999,010020-99999
2013,1,9,8,-80,-9999,10120,200,60,-9999,-9999,-9999,010020-99999
2013,1,9,9,-92,-9999,10117,170,60,-9999,-9999,-9999,010020-99999
2013,1,9,10,-96,-9999,10113,170,80,-9999,-9999,-9999,010020-99999
2013,1,9,11,-92,-9999,10113,160,50,-9999,-9999,-9999,010020-99999
2013,1,9,12,-80,-9999,10109,160,40,-9999,-9999,-9999,010020-99999
2013,1,9,13,-97,-9999,10100,150,60,-9999,-9999,-9999,010020-99999
2013,1,9,14,-75,-9999,10099,140,40,-9999,-9999,-9999,010020-99999
2013,1,9,15,-79,-9999,10093,140,50,-9999,-9999,-9999,010020-99999
2013,1,9,16,-57,-9999,10085,170,70,-9999,-9999,-9999,010020-99999
2013,1,9,17,-54,-9999,10079,190,80,-9999,-9999,-9999,010020-99999
2013,1,9,18,-51,-9999,10079,170,60,-9999,-9999,-9999,010020-99999
2013,1,9,19,-28,-9999,10082,210,60,-9999,-9999,-9999,010020-99999
2013,1,9,20,-16,-9999,10082,210,100,-9999,-9999,-9999,010020-99999
2013,1,9,21,-3,-9999,10083,240,110,-9999,-9999,-9999,010020-99999
2013,1,9,22,-2,-9999,10085,250,100,-9999,-9999,-9999,010020-99999
2013,1,9,23,-4,-9999,10079,230,90,-9999,-9999,-9999,010020-99999
2013,1,10,0,-10,-9999,10082,230,80,-9999,-9999,-9999,010020-99999
2013,1,10,1,-6,-9999,10083,270,60,-9999,-9999,-9999,010020-99999
2013,1,10,2,-4,-9999,10085,230,80,-9999,-9999,-9999,010020-99999
2013,1,10,3,-3,-9999,10085,280,50,-9999,-9999,-9999,010020-99999
2013,1,10,4,-9,-9999,10078,240,50,-9999,-9999,-9999,010020-99999
2013,1,10,5,-16,-9999,10073,210,100,-9999,-9999,-9999,010020-99999
2013,1,10,6,-3,-9999,10066,230,100,-9999,-9999,-9999,010020-99999
2013,1,10,7,-6,-9999,10060,230,110,-9999,-9999,-9999,010020-99999
2013,1,10,8,-3,-9999,10058,240,120,-9999,-9999,-9999,010020-99999
2013,1,10,9,-1,-9999,10051,250,130,-9999,-9999,-9999,010020-99999
2013,1,10,10,-7,-9999,10044,270,120,-9999,-9999,-9999,010020-99999
2013,1,10,11,-8,-9999,10038,280,110,-9999,-9999,-9999,010020-99999
2013,1,10,12,-8,-9999,10030,280,90,-9999,-9999,-9999,010020-99999
2013,1,10,13,-5,-9999,10023,280,70,-9999,-9999,-9999,010020-99999
2013,1,10,14,-2,-9999,10017,270,60,-9999,-9999,-9999,010020-99999
2013,1,10,15,-3,-9999,10008,250,30,-9999,-9999,-9999,010020-99999
2013,1,10,16,0,-9999,9995,260,50,-9999,-9999,-9999,010020-99999
2013,1,10,17,-2,-9999,9981,240,30,-9999,-9999,-9999,010020-99999
2013,1,10,18,6,-9999,9973,240,60,-9999,-9999,-9999,010020-99999
2013,1,10,19,0,-9999,9961,210,60,-9999,-9999,-9999,010020-99999
2013,1,10,20,3,-9999,9945,220,40,-9999,-9999,-9999,010020-99999
2013,1,10,21,-11,-9999,9932,160,30,-9999,-9999,-9999,010020-99999
2013,1,10,22,7,-9999,9907,210,120,-9999,-9999,-9999,010020-99999
2013,1,10,23,5,-9999,9890,210,110,-9999,-9999,-9999,010020-99999
2013,1,11,0,13,-9999,9886,220,140,-9999,-9999,-9999,010020-99999
2013,1,11,1,12,-9999,9882,240,120,-9999,-9999,-9999,010020-99999
2013,1,11,2,6,-9999,9877,260,130,-9999,-9999,-9999,010020-99999
2013,1,11,3,-8,-9999,9878,270,180,-9999,-9999,-9999,010020-99999
2013,1,11,4,-35,-9999,9883,270,200,-9999,-9999,-9999,010020-99999
2013,1,11,5,-50,-9999,9898,260,180,-9999,-9999,-9999,010020-99999
2013,1,11,6,-54,-9999,9908,270,160,-9999,-9999,-9999,010020-99999
2013,1,11,7,-59,-9999,9908,260,180,-9999,-9999,-9999,010020-99999
2013,1,11,8,-64,-9999,9917,260,190,-9999,-9999,-9999,010020-99999
2013,1,11,9,-62,-9999,9911,250,200,-9999,-9999,-9999,010020-99999
2013,1,11,10,-62,-9999,9912,280,210,-9999,-9999,-9999,010020-99999
2013,1,11,11,-78,-9999,9919,280,210,-9999,-9999,-9999,010020-99999
2013,1,11,12,-81,-9999,9924,270,210,-9999,-9999,-9999,010020-99999
2013,1,11,13,-79,-9999,9932,270,210,-9999,-9999,-9999,010020-99999
2013,1,11,14,-75,-9999,9934,260,200,-9999,-9999,-9999,010020-99999
2013,1,11,15,-71,-9999,9939,270,200,-9999,-9999,-9999,010020-99999
2013,1,11,16,-75,-9999,9942,270,210,-9999,-9999,-9999,010020-99999
2013,1,11,17,-67,-9999,9952,270,170,-9999,-9999,-9999,010020-99999
2013,1,11,18,-61,-9999,9950,250,180,-9999,-9999,-9999,010020-99999
2013,1,11,19,-60,-9999,9979,330,100,-9999,-9999,-9999,010020-99999
2013,1,11,20,-61,-9999,10001,350,50,-9999,-9999,-9999,010020-99999
2013,1,11,21,-52,-9999,10020,30,60,-9999,-9999,-9999,010020-99999
2013,1,11,22,-44,-9999,10037,40,60,-9999,-9999,-9999,010020-99999
2013,1,11,23,-46,-9999,10053,60,90,-9999,-9999,-9999,010020-99999
2013,1,12,1,-56,-9999,10078,50,60,-9999,-9999,-9999,010020-99999
2013,1,12,2,-52,-9999,10088,30,80,-9999,-9999,-9999,010020-99999
2013,1,12,3,-57,-9999,10100,30,100,-9999,-9999,-9999,010020-99999
2013,1,12,4,-60,-9999,10112,10,110,-9999,-9999,-9999,010020-99999
2013,1,12,5,-66,-9999,10119,20,90,-9999,-9999,-9999,010020-99999
2013,1,12,6,-74,-9999,10126,10,80,-9999,-9999,-9999,010020-99999
2013,1,12,7,-73,-9999,10133,350,70,-9999,-9999,-9999,010020-99999
2013,1,12,8,-74,-9999,10138,360,70,-9999,-9999,-9999,010020-99999
2013,1,12,9,-77,-9999,10145,360,70,-9999,-9999,-9999,010020-99999
2013,1,12,10,-82,-9999,10149,340,70,-9999,-9999,-9999,010020-99999
2013,1,12,11,-80,-9999,10155,-9999,-9999,-9999,-9999,-9999,010020-99999
2013,1,12,12,-82,-9999,10159,340,80,-9999,-9999,-9999,010020-99999
2013,1,12,13,-82,-9999,10161,340,100,-9999,-9999,-9999,010020-99999
2013,1,12,14,-83,-9999,10163,340,90,-9999,-9999,-9999,010020-99999
2013,1,12,15,-83,-9999,10165,340,90,-9999,-9999,-9999,010020-99999
2013,1,12,16,-84,-9999,10165,330,90,-9999,-9999,-9999,010020-99999
2013,1,12,17,-85,-9999,10166,320,100,-9999,-9999,-9999,010020-99999
2013,1,12,18,-87,-9999,10167,330,110,-9999,-9999,-9999,010020-99999
2013,1,12,19,-88,-9999,10172,320,110,-9999,-9999,-9999,010020-99999
2013,1,12,20,-89,-9999,10171,320,100,-9999,-9999,-9999,010020-99999
2013,1,12,21,-91,-9999,10176,320,100,-9999,-9999,-9999,010020-99999
2013,1,12,22,-94,-9999,10179,330,100,-9999,-9999,-9999,010020-99999
2013,1,12,23,-94,-9999,10178,320,100,-9999,-9999,-9999,010020-99999
2013,1,13,0,-90,-9999,10176,330,100,-9999,-9999,-9999,010020-99999
2013,1,13,1,-94,-9999,10181,330,110,-9999,-9999,-9999,010020-99999
2013,1,13,2,-95,-9999,10188,340,100,-9999,-9999,-9999,010020-99999
2013,1,13,3,-97,-9999,10188,340,110,-9999,-9999,-9999,010020-99999
2013,1,13,4,-102,-9999,10195,340,100,-9999,-9999,-9999,010020-99999
2013,1,13,5,-101,-9999,10200,350,90,-9999,-9999,-9999,010020-99999
2013,1,13,6,-102,-9999,10200,340,80,-9999,-9999,-9999,010020-99999
2013,1,13,7,-99,-9999,10204,330,80,-9999,-9999,-9999,010020-99999
2013,1,13,8,-98,-9999,10207,350,70,-9999,-9999,-9999,010020-99999
2013,1,13,9,-97,-9999,10207,340,90,-9999,-9999,-9999,010020-99999
2013,1,13,10,-93,-9999,10210,330,60,-9999,-9999,-9999,010020-99999
2013,1,13,11,-94,-9999,10215,340,70,-9999,-9999,-9999,010020-99999
2013,1,13,12,-94,-9999,10216,350,70,-9999,-9999,-9999,010020-99999
2013,1,13,13,-92,-9999,10218,350,70,-9999,-9999,-9999,010020-99999
2013,1,13,14,-92,-9999,10219,340,70,-9999,-9999,-9999,010020-99999
2013,1,13,15,-93,-9999,10218,330,60,-9999,-9999,-9999,010020-99999
2013,1,13,16,-94,-9999,10220,340,70,-9999,-9999,-9999,010020-99999
2013,1,13,17,-92,-9999,10218,350,70,-9999,-9999,-9999,010020-99999
2013,1,13,18,-90,-9999,10219,330,60,-9999,-9999,-9999,010020-99999
2013,1,13,19,-90,-9999,10221,360,60,-9999,-9999,-9999,010020-99999
2013,1,13,20,-90,-9999,10222,350,60,-9999,-9999,-9999,010020-99999
2013,1,13,21,-90,-9999,10223,330,50,-9999,-9999,-9999,010020-99999
2013,1,13,22,-88,-9999,10224,350,40,-9999,-9999,-9999,010020-99999
2013,1,13,23,-85,-9999,10224,340,50,-9999,-9999,-9999,010020-99999
2013,1,14,0,-83,-9999,10227,10,60,-9999,-9999,-9999,010020-99999
2013,1,14,1,-85,-9999,10225,360,70,-9999,-9999,-9999,010020-99999
2013,1,14,2,-84,-9999,10227,20,60,-9999,-9999,-9999,010020-99999
2013,1,14,3,-84,-9999,10230,20,60,-9999,-9999,-9999,010020-99999
2013,1,14,4,-86,-9999,10229,20,70,-9999,-9999,-9999,010020-99999
2013,1,14,5,-84,-9999,10230,20,70,-9999,-9999,-9999,010020-99999
2013,1,14,6,-83,-9999,10230,20,50,-9999,-9999,-9999,010020-99999
2013,1,14,7,-81,-9999,10231,350,40,-9999,-9999,-9999,010020-99999
2013,1,14,8,-80,-9999,10232,20,40,-9999,-9999,-9999,010020-99999
2013,1,14,9,-76,-9999,10235,10,40,-9999,-9999,-9999,010020-99999
2013,1,14,10,-76,-9999,10237,360,50,-9999,-9999,-9999,010020-99999
2013,1,14,11,-83,-9999,10238,100,30,-9999,-9999,-9999,010020-99999
2013,1,14,12,-90,-9999,10238,210,20,-9999,-9999,-9999,010020-99999
2013,1,14,13,-98,-9999,10237,190,40,-9999,-9999,-9999,010020-99999
2013,1,14,14,-99,-9999,10237,210,40,-9999,-9999,-9999,010020-99999
2013,1,14,15,-97,-9999,10236,190,30,-9999,-9999,-9999,010020-99999
2013,1,14,16,-97,-9999,10236,170,20,-9999,-9999,-9999,010020-99999
2013,1,14,17,-103,-9999,10235,190,40,-9999,-9999,-9999,010020-99999
2013,1,14,18,-107,-9999,10232,200,40,-9999,-9999,-9999,010020-99999
2013,1,14,19,-101,-9999,10231,180,40,-9999,-9999,-9999,010020-99999
2013,1,14,20,-98,-9999,10230,180,20,-9999,-9999,-9999,010020-99999
2013,1,14,21,-100,-9999,10227,160,40,-9999,-9999,-9999,010020-99999
2013,1,14,22,-104,-9999,10225,160,50,-9999,-9999,-9999,010020-99999
2013,1,14,23,-110,-9999,10222,210,30,-9999,-9999,-9999,010020-99999
2013,1,15,0,-104,-9999,10221,200,20,-9999,-9999,-9999,010020-99999
2013,1,15,1,-107,-9999,10219,170,30,-9999,-9999,-9999,010020-99999
2013,1,15,2,-102,-9999,10214,150,30,-9999,-9999,-9999,010020-99999
2013,1,15,3,-111,-9999,10211,160,40,-9999,-9999,-9999,010020-99999
2013,1,15,4,-127,-9999,10205,140,50,-9999,-9999,-9999,010020-99999
2013,1,15,5,-123,-9999,10202,140,50,-9999,-9999,-9999,010020-99999
2013,1,15,6,-118,-9999,10194,140,50,-9999,-9999,-9999,010020-99999
2013,1,15,7,-129,-9999,10190,140,50,-9999,-9999,-9999,010020-99999
2013,1,15,8,-112,-9999,10188,160,60,-9999,-9999,-9999,010020-99999
2013,1,15,9,-107,-9999,10184,150,50,-9999,-9999,-9999,010020-99999
2013,1,15,10,-123,-9999,10179,140,80,-9999,-9999,-9999,010020-99999
2013,1,15,11,-116,-9999,10177,150,70,-9999,-9999,-9999,010020-99999
2013,1,15,12,-122,-9999,10171,140,70,-9999,-9999,-9999,010020-99999
2013,1,15,13,-124,-9999,10166,140,70,-9999,-9999,-9999,010020-99999
