2010,1,6,7,-80,-130,-9999,-9999,5,-9999,-9999,-9999,010014-99999
2010,1,6,8,-60,-80,-9999,0,0,-9999,-9999,-9999,010014-99999
2010,1,6,11,-60,-120,-9999,100,26,-9999,-9999,-9999,010014-99999
2010,1,6,13,-50,-130,-9999,60,10,-9999,-9999,-9999,010014-99999
2010,1,6,14,-50,-130,-9999,110,10,-9999,-9999,-9999,010014-99999
2010,1,6,15,-60,-130,-9999,90,31,-9999,-9999,-9999,010014-99999
2010,1,6,18,-60,-120,-9999,90,31,-9999,-9999,-9999,010014-99999
2010,1,7,5,-60,-130,-9999,70,15,4,-9999,-9999,010014-99999
2010,1,7,6,-80,-130,-9999,40,21,4,-9999,-9999,010014-99999
2010,1,7,7,-60,-130,-9999,80,15,7,-9999,-9999,010014-99999
2010,1,7,8,-60,-130,-9999,100,31,7,-9999,-9999,010014-99999
2010,1,7,11,-50,-110,-9999,120,36,4,-9999,-9999,010014-99999
2010,1,7,12,-50,-120,-9999,120,41,4,-9999,-9999,010014-99999
2010,1,7,13,-50,-110,-9999,120,36,4,-9999,-9999,010014-99999
2010,1,7,14,-50,-110,-9999,110,36,4,-9999,-9999,010014-99999
2010,1,7,15,-60,-110,-9999,110,36,4,-9999,-9999,010014-99999
2010,1,7,16,-60,-110,-9999,120,41,4,-9999,-9999,010014-99999
2010,1,7,20,-60,-110,-9999,100,46,7,-9999,-9999,010014-99999
2010,1,8,12,-60,-150,-9999,110,36,-9999,-9999,-9999,010014-99999
2010,1,8,13,-60,-120,-9999,100,46,-9999,-9999,-9999,010014-99999
2010,1,8,14,-60,-130,-9999,110,36,-9999,-9999,-9999,010014-99999
2010,1,8,15,-70,-120,-9999,120,26,-9999,-9999,-9999,010014-99999
2010,1,8,17,-70,-130,-9999,90,26,-9999,-9999,-9999,010014-99999
2010,1,8,18,-70,-120,-9999,80,26,-9999,-9999,-9999,010014-99999
2010,1,10,13,-20,-90,-9999,50,21,-9999,-9999,-9999,010014-99999
2010,1,10,14,0,-70,-9999,0,0,-9999,-9999,-9999,010014-99999
2010,1,10,15,-20,-70,-9999,0,0,-9999,-9999,-9999,010014-99999
2010,1,10,16,-20,-80,-9999,100,36,-9999,-9999,-9999,010014-99999
2010,1,10,17,-30,-80,-9999,0,0,-9999,-9999,-9999,010014-99999
2010,1,10,18,-30,-100,-9999,-9999,10,-9999,-9999,-9999,010014-99999
2010,1,11,6,-30,-60,-9999,-9999,5,-9999,-9999,-9999,010014-99999
2010,1,11,8,-30,-90,-9999,330,5,-9999,-9999,-9999,010014-99999
2010,1,11,9,-30,-70,-9999,290,15,-9999,-9999,-9999,010014-99999
2010,1,11,11,-10,-70,-9999,-9999,5,-9999,-9999,-9999,010014-99999
2010,1,11,12,0,-80,-9999,-9999,5,-9999,-9999,-9999,010014-99999
2010,1,11,13,10,-70,-9999,0,0,-9999,-9999,-9999,010014-99999
2010,1,11,14,0,-100,-9999,0,0,-9999,-9999,-9999,010014-99999
2010,1,11,15,-10,-100,-9999,-9999,10,-9999,-9999,-9999,010014-99999
2010,1,11,17,-10,-40,-9999,0,0,-9999,-9999,-9999,010014-99999
2010,1,11,18,-20,-40,-9999,180,15,-9999,-9999,-9999,010014-99999
2010,1,12,5,-20,-50,-9999,0,0,-9999,-9999,-9999,010014-99999
2010,1,12,6,-20,-40,-9999,190,5,-9999,-9999,-9999,010014-99999
2010,1,12,7,-30,-50,-9999,180,10,-9999,-9999,-9999,010014-99999
2010,1,12,8,-30,-60,-9999,0,0,-9999,-9999,-9999,010014-99999
2010,1,12,9,-10,-30,-9999,190,10,-9999,-9999,-9999,010014-99999
2010,1,12,10,-10,-40,-9999,0,0,-9999,-9999,-9999,010014-99999
2010,1,12,11,10,-50,-9999,0,0,-9999,-9999,-9999,010014-99999
2010,1,12,12,20,-30,-9999,0,0,-9999,-9999,-9999,010014-99999
2010,1,12,13,30,-30,-9999,0,0,-9999,-9999,-9999,010014-99999
2010,1,12,14,20,-30,-9999,-9999,5,-9999,-9999,-9999,010014-99999
2010,1,12,15,20,-20,-9999,160,15,-9999,-9999,-9999,010014-99999
2010,1,12,16,10,-30,-9999,-9999,15,-9999,-9999,-9999,010014-99999
2010,1,12,17,20,-40,-9999,150,15,-9999,-9999,-9999,010014-99999
2010,1,12,18,20,-40,-9999,100,26,-9999,-9999,-9999,010014-99999
2010,1,13,6,40,-40,-9999,110,57,-9999,-9999,-9999,010014-99999
2010,1,13,7,40,-30,-9999,110,67,-9999,-9999,-9999,010014-99999
2010,1,13,9,40,-30,-9999,120,36,-9999,-9999,-9999,010014-99999
2010,1,13,10,50,-30,-9999,120,31,-9999,-9999,-9999,010014-99999
2010,1,13,11,50,-30,-9999,120,36,-9999,-9999,-9999,010014-99999
2010,1,13,13,60,-30,-9999,110,36,-9999,-9999,-9999,010014-99999
2010,1,13,15,50,-40,-9999,-9999,5,-9999,-9999,-9999,010014-99999
2010,1,13,16,30,-40,-9999,80,21,-9999,-9999,-9999,010014-99999
2010,1,13,17,30,-40,-9999,90,31,-9999,-9999,-9999,010014-99999
2010,1,14,5,30,-50,-9999,130,46,-9999,-9999,-9999,010014-99999
2010,1,14,6,30,-60,-9999,120,51,-9999,-9999,-9999,010014-99999
2010,1,14,8,30,-60,-9999,120,41,-9999,-9999,-9999,010014-99999
2010,1,14,9,30,-60,-9999,110,36,-9999,-9999,-9999,010014-99999
2010,1,14,10,30,-70,-9999,-9999,5,-9999,-9999,-9999,010014-99999
2010,1,14,11,40,-70,-9999,120,26,-9999,-9999,-9999,010014-99999
2010,1,14,12,40,-100,-9999,120,46,-9999,-9999,-9999,010014-99999
2010,1,14,13,50,-100,-9999,140,46,-9999,-9999,-9999,010014-99999
2010,1,14,15,10,-30,-9999,350,10,-9999,-9999,-9999,010014-99999
2010,1,14,16,0,-20,-9999,-9999,5,-9999,-9999,-9999,010014-99999
2010,1,14,17,-20,-40,-9999,140,21,-9999,-9999,-9999,010014-99999
2010,1,14,19,-10,-50,-9999,160,36,-9999,-9999,-9999,010014-99999
2010,1,15,12,10,-70,-9999,130,57,7,-9999,-9999,010014-99999
2010,1,15,13,10,-70,-9999,130,82,7,-9999,-9999,010014-99999
2010,1,15,14,10,-70,-9999,130,72,7,-9999,-9999,010014-99999
2010,1,15,15,10,-60,-9999,130,77,7,-9999,-9999,010014-99999
2010,1,15,16,10,-60,-9999,130,57,7,-9999,-9999,010014-99999
2010,1,15,18,10,-40,-9999,140,62,7,-9999,-9999,010014-99999
2010,1,15,19,10,-40,-9999,150,72,7,-9999,-9999,010014-99999
2010,1,17,13,20,-60,-9999,170,46,7,-9999,-9999,010014-99999
2010,1,17,14,20,-50,-9999,190,36,7,-9999,-9999,010014-99999
2010,1,17,15,20,-60,-9999,150,46,7,-9999,-9999,010014-99999
2010,1,17,16,20,-80,-9999,150,41,7,-9999,-9999,010014-99999
2010,1,17,17,10,-60,-9999,170,31,7,-9999,-9999,010014-99999
2010,1,17,18,10,-60,-9999,160,36,7,-9999,-9999,010014-99999
2010,1,18,6,10,-70,-9999,110,87,7,-9999,-9999,010014-99999
2010,1,18,8,10,-70,-9999,110,77,7,-9999,-9999,010014-99999
2010,1,18,9,10,-70,-9999,120,72,4,-9999,-9999,010014-99999
2010,1,18,10,10,-70,-9999,120,82,4,-9999,-9999,010014-99999
2010,1,18,11,10,-70,-9999,120,98,7,-9999,-9999,010014-99999
2010,1,18,13,10,-70,-9999,120,67,7,-9999,-9999,010014-99999
2010,1,18,14,10,-60,-9999,120,57,7,-9999,-9999,010014-99999
2010,1,18,15,10,-70,-9999,120,41,7,-9999,-9999,010014-99999
2010,1,18,16,10,-70,-9999,120,41,7,-9999,-9999,010014-99999
2010,1,18,17,10,-70,-9999,130,36,7,-9999,-9999,010014-99999
2010,1,18,18,10,-60,-9999,180,26,7,-9999,-9999,010014-99999
2010,1,18,19,0,-60,-9999,170,21,7,-9999,-9999,010014-99999
2010,1,19,5,10,-20,-9999,100,41,7,-9999,-9999,010014-99999
2010,1,19,6,10,-20,-9999,110,41,7,-9999,-9999,010014-99999
2010,1,19,7,10,-30,-9999,110,36,7,-9999,-9999,010014-99999
2010,1,19,8,10,-20,-9999,110,31,7,-9999,-9999,010014-99999
2010,1,19,9,10,-20,-9999,130,31,7,-9999,-9999,010014-99999
2010,1,19,10,10,-20,-9999,110,31,7,-9999,-9999,010014-99999
2010,1,19,11,10,-10,-9999,100,26,7,-9999,-9999,010014-99999
2010,1,19,12,20,-10,-9999,120,26,4,-9999,-9999,010014-99999
2010,1,19,13,10,-20,-9999,110,36,4,-9999,-9999,010014-99999
2010,1,19,14,20,-10,-9999,130,10,7,-9999,-9999,010014-99999
2010,1,19,15,20,-10,-9999,150,15,4,-9999,-9999,010014-99999
2010,1,19,16,10,-10,-9999,120,21,7,-9999,-9999,010014-99999
2010,1,19,17,10,-10,-9999,110,10,7,-9999,-9999,010014-99999
2010,1,20,6,-20,-20,-9999,120,26,2,-9999,-9999,010014-99999
2010,1,20,8,-10,-20,-9999,120,26,2,-9999,-9999,010014-99999
2010,1,20,9,-10,-20,-9999,90,21,4,-9999,-9999,010014-99999
2010,1,20,10,-10,-20,-9999,-9999,10,4,-9999,-9999,010014-99999
2010,1,20,13,0,-50,-9999,110,15,-9999,-9999,-9999,010014-99999
2010,1,20,14,0,-60,-9999,-9999,10,4,-9999,-9999,010014-99999
2010,1,20,15,0,-70,-9999,120,26,4,-9999,-9999,010014-99999
2010,1,20,16,0,-70,-9999,90,21,-9999,-9999,-9999,010014-99999
2010,1,20,18,0,-60,-9999,110,36,-9999,-9999,-9999,010014-99999
2010,1,21,5,0,-90,-9999,130,57,7,-9999,-9999,010014-99999
2010,1,21,6,-10,-90,-9999,110,41,7,-9999,-9999,010014-99999
2010,1,21,7,-10,-90,-9999,130,31,4,-9999,-9999,010014-99999
2010,1,21,10,0,-90,-9999,100,57,-9999,-9999,-9999,010014-99999
2010,1,21,11,0,-90,-9999,110,62,-9999,-9999,-9999,010014-99999
2010,1,21,13,10,-90,-9999,110,57,-9999,-9999,-9999,010014-99999
2010,1,21,14,10,-80,-9999,110,46,-9999,-9999,-9999,010014-99999
2010,1,21,17,20,-70,-9999,110,51,4,-9999,-9999,010014-99999
2010,1,21,18,20,-70,-9999,100,51,7,-9999,-9999,010014-99999
2010,1,21,19,20,-60,-9999,100,67,7,-9999,-9999,010014-99999
2010,1,22,8,10,-100,-9999,130,57,-9999,-9999,-9999,010014-99999
2010,1,22,10,10,-110,-9999,130,77,-9999,-9999,-9999,010014-99999
2010,1,22,11,10,-110,-9999,130,72,-9999,-9999,-9999,010014-99999
2010,1,22,13,10,-110,-9999,130,62,-9999,-9999,-9999,010014-99999
2010,1,22,14,10,-100,-9999,140,46,-9999,-9999,-9999,010014-99999
2010,1,22,16,10,-100,-9999,140,57,-9999,-9999,-9999,010014-99999
2010,1,24,13,30,-30,-9999,330,21,-9999,-9999,-9999,010014-99999
2010,1,24,14,20,-40,-9999,300,26,-9999,-9999,-9999,010014-99999
2010,1,24,16,0,-30,-9999,300,5,-9999,-9999,-9999,010014-99999
2010,1,25,5,-10,-40,-9999,-9999,-9999,-9999,-9999,-9999,010014-99999
2010,1,25,6,-10,-50,-9999,150,26,7,-9999,-9999,010014-99999
2010,1,25,7,-10,-50,-9999,150,26,7,-9999,-9999,010014-99999
2010,1,25,8,-10,-50,-9999,150,26,7,-9999,-9999,010014-99999
2010,1,25,9,-10,-50,-9999,140,26,7,-9999,-9999,010014-99999
2010,1,25,10,-10,-40,-9999,140,31,7,-9999,-9999,010014-99999
2010,1,25,11,-10,-50,-9999,120,26,7,-9999,-9999,010014-99999
2010,1,25,13,-10,-40,-9999,130,36,7,-9999,-9999,010014-99999
2010,1,25,15,-10,-30,-9999,130,36,7,-9999,-9999,010014-99999
2010,1,25,17,0,-30,-9999,130,21,7,-9999,-9999,010014-99999
2010,1,25,18,0,-30,-9999,120,26,7,-9999,-9999,010014-99999
2010,1,26,5,-20,-60,-9999,130,46,7,-9999,-9999,010014-99999
2010,1,26,6,-20,-60,-9999,120,51,7,-9999,-9999,010014-99999
2010,1,26,7,-10,-40,-9999,120,51,7,-9999,-9999,010014-99999
2010,1,26,8,-10,-40,-9999,120,46,7,-9999,-9999,010014-99999
2010,1,26,9,-10,-40,-9999,120,51,7,-9999,-9999,010014-99999
2010,1,26,10,0,-40,-9999,110,36,7,-9999,-9999,010014-99999
2010,1,26,11,0,-30,-9999,120,31,7,-9999,-9999,010014-99999
2010,1,26,12,0,-40,-9999,130,41,7,-9999,-9999,010014-99999
2010,1,26,13,10,-50,-9999,160,46,7,-9999,-9999,010014-99999
2010,1,26,14,10,-30,-9999,140,51,7,-9999,-9999,010014-99999
2010,1,26,15,10,-20,-9999,140,57,7,-9999,-9999,010014-99999
2010,1,26,16,10,-20,-9999,140,51,7,-9999,-9999,010014-99999
2010,1,26,17,10,-10,-9999,140,51,9,-9999,-9999,010014-99999
2010,1,26,18,10,-20,-9999,140,67,7,-9999,-9999,010014-99999
2010,1,27,5,20,20,-9999,130,67,8,-9999,-9999,010014-99999
2010,1,27,6,20,20,-9999,130,67,8,-9999,-9999,010014-99999
2010,1,27,7,40,40,-9999,170,62,7,-9999,-9999,010014-99999
2010,1,27,9,50,50,-9999,270,82,7,-9999,-9999,010014-99999
2010,1,27,10,40,40,-9999,300,93,7,-9999,-9999,010014-99999
2010,1,27,11,40,30,-9999,320,67,4,-9999,-9999,010014-99999
2010,1,27,12,40,20,-9999,320,87,4,-9999,-9999,010014-99999
2010,1,27,13,40,20,-9999,340,51,4,-9999,-9999,010014-99999
2010,1,27,15,20,10,-9999,350,77,4,-9999,-9999,010014-99999
2010,1,27,16,20,10,-9999,350,51,4,-9999,-9999,010014-99999
2010,1,27,18,20,10,-9999,330,67,4,-9999,-9999,010014-99999
2010,1,28,5,10,-10,-9999,340,57,4,-9999,-9999,010014-99999
2010,1,28,6,10,-10,-9999,350,67,4,-9999,-9999,010014-99999
2010,1,28,7,0,-10,-9999,350,67,4,-9999,-9999,010014-99999
2010,1,28,8,0,-10,-9999,340,46,7,-9999,-9999,010014-99999
2010,1,28,9,0,-10,-9999,350,57,2,-9999,-9999,010014-99999
2010,1,28,10,10,-20,-9999,310,72,2,-9999,-9999,010014-99999
2010,1,28,11,20,-20,-9999,340,72,2,-9999,-9999,010014-99999
2010,1,28,12,-10,-10,-9999,330,41,2,-9999,-9999,010014-99999
2010,1,28,13,10,-20,-9999,360,46,2,-9999,-9999,010014-99999
2010,1,28,16,0,-30,-9999,340,46,4,-9999,-9999,010014-99999
2010,1,28,17,0,-30,-9999,350,77,4,-9999,-9999,010014-99999
2010,1,28,19,-20,-30,-9999,360,15,4,-9999,-9999,010014-99999
2010,1,28,20,-20,-30,-9999,340,21,2,-9999,-9999,010014-99999
2010,1,28,21,-30,-40,-9999,40,15,2,-9999,-9999,010014-99999
2010,1,29,12,-10,-50,-9999,0,0,-9999,-9999,-9999,010014-99999
2010,1,29,13,-10,-50,-9999,340,15,-9999,-9999,-9999,010014-99999
2010,1,29,14,0,-50,-9999,-9999,10,-9999,-9999,-9999,010014-99999
2010,1,29,15,-10,-50,-9999,-9999,5,-9999,-9999,-9999,010014-99999
2010,1,29,16,-20,-60,-9999,-9999,5,-9999,-9999,-9999,010014-99999
2010,1,29,17,-40,-70,-9999,70,21,-9999,-9999,-9999,010014-99999
2010,1,29,18,-30,-80,-9999,120,15,-9999,-9999,-9999,010014-99999
2010,1,31,14,-30,-70,-9999,110,51,7,-9999,-9999,010014-99999
2010,1,31,15,-30,-70,-9999,110,51,7,-9999,-9999,010014-99999
2010,1,31,16,-30,-70,-9999,120,41,7,-9999,-9999,010014-99999
2010,1,31,17,-40,-70,-9999,110,31,7,-9999,-9999,010014-99999
2010,1,31,18,-30,-70,-9999,80,41,7,-9999,-9999,010014-99999
2010,2,1,14,-30,-40,-9999,120,57,7,-9999,-9999,010014-99999
2010,2,1,15,-20,-30,-9999,110,62,7,-9999,-9999,010014-99999
2010,2,1,16,-20,-30,-9999,110,72,7,-9999,-9999,010014-99999
2010,2,1,17,-20,-30,-9999,120,57,9,-9999,-9999,010014-99999
2010,2,1,18,-20,-20,-9999,120,57,7,-9999,-9999,010014-99999
2010,2,2,7,-10,-30,-9999,-9999,10,4,-9999,-9999,010014-99999
2010,2,2,8,0,-30,-9999,360,15,7,-9999,-9999,010014-99999
2010,2,2,9,-10,-40,-9999,0,0,7,-9999,-9999,010014-99999
2010,2,2,10,-10,-50,-9999,340,15,4,-9999,-9999,010014-99999
2010,2,2,12,-20,-60,-9999,0,0,4,-9999,-9999,010014-99999
2010,2,2,13,0,-70,-9999,340,10,2,-9999,-9999,010014-99999
2010,2,2,14,0,-40,-9999,-9999,5,-9999,-9999,-9999,010014-99999
2010,2,2,15,-10,-70,-9999,30,15,-9999,-9999,-9999,010014-99999
2010,2,2,16,-20,-80,-9999,-9999,10,-9999,-9999,-9999,010014-99999
2010,2,2,17,-20,-60,-9999,10,21,-9999,-9999,-9999,010014-99999
2010,2,2,18,-30,-80,-9999,80,15,-9999,-9999,-9999,010014-99999
2010,2,3,5,-60,-80,-9999,-9999,5,-9999,-9999,-9999,010014-99999
2010,2,3,6,-50,-70,-9999,0,0,-9999,-9999,-9999,010014-99999
2010,2,3,7,-70,-100,-9999,60,31,-9999,-9999,-9999,010014-99999
2010,2,3,8,-80,-110,-9999,20,15,-9999,-9999,-9999,010014-99999
2010,2,3,9,-60,-90,-9999,-9999,5,-9999,-9999,-9999,010014-99999
2010,2,3,12,0,-60,-9999,-9999,10,-9999,-9999,-9999,010014-99999
2010,2,3,13,0,-70,-9999,300,10,-9999,-9999,-9999,010014-99999
2010,2,3,14,10,-70,-9999,-9999,10,-9999,-9999,-9999,010014-99999
2010,2,3,15,0,-70,-9999,110,21,-9999,-9999,-9999,010014-99999
2010,2,3,16,-20,-70,-9999,60,21,-9999,-9999,-9999,010014-99999
2010,2,3,17,-30,-70,-9999,40,21,-9999,-9999,-9999,010014-99999
2010,2,3,18,-40,-80,-9999,50,15,-9999,-9999,-9999,010014-99999
2010,2,4,6,-30,-80,-9999,110,72,-9999,-9999,-9999,010014-99999
2010,2,4,7,-30,-80,-9999,110,72,-9999,-9999,-9999,010014-99999
2010,2,4,9,-20,-80,-9999,100,51,-9999,-9999,-9999,010014-99999
2010,2,4,10,-20,-80,-9999,100,51,-9999,-9999,-9999,010014-99999
2010,2,4,11,-10,-70,-9999,100,67,-9999,-9999,-9999,010014-99999
2010,2,4,12,-10,-80,-9999,110,67,-9999,-9999,-9999,010014-99999
2010,2,4,13,0,-70,-9999,100,67,7,-9999,-9999,010014-99999
2010,2,4,14,0,-70,-9999,120,67,7,-9999,-9999,010014-99999
2010,2,4,15,0,-40,-9999,110,87,7,-9999,-9999,010014-99999
2010,2,4,16,-10,-30,-9999,110,87,7,-9999,-9999,010014-99999
2010,2,4,17,0,-30,-9999,110,82,7,-9999,-9999,010014-99999
2010,2,4,18,10,-30,-9999,130,72,7,-9999,-9999,010014-99999
2010,2,4,19,20,-30,-9999,150,67,7,-9999,-9999,010014-99999
2010,2,4,20,20,-30,-9999,150,62,7,-9999,-9999,010014-99999
2010,2,4,21,20,-30,-9999,160,67,7,-9999,-9999,010014-99999
2010,2,5,9,20,-40,-9999,140,21,-9999,-9999,-9999,010014-99999
2010,2,5,10,30,-40,-9999,170,21,-9999,-9999,-9999,010014-99999
2010,2,5,11,30,-40,-9999,160,26,-9999,-9999,-9999,010014-99999
2010,2,5,12,30,-40,-9999,140,21,-9999,-9999,-9999,010014-99999
2010,2,5,13,30,-30,-9999,140,21,-9999,-9999,-9999,010014-99999
2010,2,5,16,30,-40,-9999,-9999,10,-9999,-9999,-9999,010014-99999
2010,2,5,17,20,-20,-9999,100,36,-9999,-9999,-9999,010014-99999
2010,2,5,18,40,-40,-9999,100,62,4,-9999,-9999,010014-99999
2010,2,5,19,40,-50,-9999,100,62,4,-9999,-9999,010014-99999
2010,2,7,13,30,20,-9999,330,26,7,-9999,-9999,010014-99999
2010,2,7,14,30,10,-9999,340,15,7,-9999,-9999,010014-99999
2010,2,7,15,40,10,-9999,240,10,4,-9999,-9999,010014-99999
2010,2,7,16,30,10,-9999,250,10,4,-9999,-9999,010014-99999
2010,2,7,17,20,-10,-9999,-9999,10,4,-9999,-9999,010014-99999
2010,2,8,6,-20,-40,-9999,340,26,-9999,-9999,-9999,010014-99999
2010,2,8,7,-20,-40,-9999,20,21,-9999,-9999,-9999,010014-99999
2010,2,8,8,-10,-30,-9999,340,21,-9999,-9999,-9999,010014-99999
2010,2,8,10,0,-40,-9999,360,31,4,-9999,-9999,010014-99999
2010,2,8,11,20,-30,-9999,330,-9999,2,-9999,-9999,010014-99999
2010,2,8,12,30,-20,-9999,350,46,2,-9999,-9999,010014-99999
2010,2,8,13,30,-20,-9999,330,41,2,-9999,-9999,010014-99999
2010,2,8,14,30,-10,-9999,330,41,2,-9999,-9999,010014-99999
2010,2,8,15,30,-20,-9999,340,41,2,-9999,-9999,010014-99999
2010,2,8,16,20,-20,-9999,350,46,2,-9999,-9999,010014-99999
2010,2,8,18,0,-30,-9999,350,31,2,-9999,-9999,010014-99999
2010,2,9,5,-40,-50,-9999,360,15,-9999,-9999,-9999,010014-99999
2010,2,9,6,-30,-40,-9999,320,21,-9999,-9999,-9999,010014-99999
2010,2,9,7,-30,-50,-9999,300,10,-9999,-9999,-9999,010014-99999
2010,2,9,8,-30,-40,-9999,320,26,2,-9999,-9999,010014-99999
2010,2,9,10,0,-40,-9999,340,26,-9999,-9999,-9999,010014-99999
2010,2,9,11,10,-50,-9999,40,15,-9999,-9999,-9999,010014-99999
2010,2,9,12,20,-40,-9999,330,51,-9999,-9999,-9999,010014-99999
2010,2,9,13,20,-60,-9999,10,51,-9999,-9999,-9999,010014-99999
2010,2,9,14,20,-80,-9999,360,46,-9999,-9999,-9999,010014-99999
2010,2,9,15,10,-90,-9999,20,36,2,-9999,-9999,010014-99999
2010,2,9,17,-10,-90,-9999,-9999,5,-9999,-9999,-9999,010014-99999
2010,2,10,5,-30,-90,-9999,90,36,-9999,-9999,-9999,010014-99999
2010,2,10,7,-40,-90,-9999,110,26,-9999,-9999,-9999,010014-99999
2010,2,10,8,-40,-90,-9999,90,31,-9999,-9999,-9999,010014-99999
2010,2,10,9,-30,-90,-9999,100,26,-9999,-9999,-9999,010014-99999
2010,2,10,10,-20,-80,-9999,110,21,-9999,-9999,-9999,010014-99999
2010,2,10,11,0,-80,-9999,100,15,-9999,-9999,-9999,010014-99999
2010,2,10,12,10,-80,-9999,-9999,15,-9999,-9999,-9999,010014-99999
2010,2,10,13,10,-80,-9999,-9999,10,-9999,-9999,-9999,010014-99999
2010,2,10,16,-10,-70,-9999,110,21,-9999,-9999,-9999,010014-99999
2010,2,10,17,-20,-70,-9999,120,31,-9999,-9999,-9999,010014-99999
2010,2,10,18,-20,-70,-9999,120,41,4,-9999,-9999,010014-99999
2010,2,11,6,-10,-10,-9999,120,57,7,-9999,-9999,010014-99999
2010,2,11,10,10,-10,-9999,110,36,7,-9999,-9999,010014-99999
2010,2,11,11,10,-10,-9999,140,26,7,-9999,-9999,010014-99999
2010,2,11,12,20,0,-9999,150,15,7,-9999,-9999,010014-99999
2010,2,11,13,20,0,-9999,0,0,7,-9999,-9999,010014-99999
2010,2,11,14,40,10,-9999,290,10,7,-9999,-9999,010014-99999
2010,2,11,15,20,0,-9999,330,26,7,-9999,-9999,010014-99999
2010,2,11,16,20,0,-9999,330,36,7,-9999,-9999,010014-99999
2010,2,11,17,0,-10,-9999,20,15,4,-9999,-9999,010014-99999
2010,2,11,18,0,-10,-9999,350,31,2,-9999,-9999,010014-99999
2010,2,11,19,0,-10,-9999,310,31,2,-9999,-9999,010014-99999
2010,2,12,12,30,-40,-9999,-9999,21,-9999,-9999,-9999,010014-99999
2010,2,12,13,50,-30,-9999,-9999,15,-9999,-9999,-9999,010014-99999
2010,2,12,14,40,-40,-9999,160,21,-9999,-9999,-9999,010014-99999
2010,2,12,16,30,-30,-9999,320,15,-9999,-9999,-9999,010014-99999
2010,2,12,17,10,-30,-9999,-9999,5,-9999,-9999,-9999,010014-99999
2010,2,12,18,0,-40,-9999,-9999,15,-9999,-9999,-9999,010014-99999
2010,2,14,14,30,-20,-9999,140,10,7,-9999,-9999,010014-99999
2010,2,14,15,30,-20,-9999,140,21,7,-9999,-9999,010014-99999
2010,2,14,16,30,-30,-9999,140,31,7,-9999,-9999,010014-99999
2010,2,14,17,30,-20,-9999,130,26,7,-9999,-9999,010014-99999
2010,2,14,18,20,-20,-9999,120,26,7,-9999,-9999,010014-99999
2010,2,15,5,10,-50,-9999,120,46,7,-9999,-9999,010014-99999
2010,2,15,6,10,-50,-9999,110,41,7,-9999,-9999,010014-99999
2010,2,15,7,10,-50,-9999,110,57,7,-9999,-9999,010014-99999
2010,2,15,8,10,-50,-9999,120,51,7,-9999,-9999,010014-99999
2010,2,15,9,10,-60,-9999,130,46,4,-9999,-9999,010014-99999
2010,2,15,10,10,-60,-9999,130,77,7,-9999,-9999,010014-99999
