2011,1,11,6,30,20,-9999,120,36,7,-9999,-9999,010014-99999
2011,1,11,7,20,20,-9999,120,26,7,-9999,-9999,010014-99999
2011,1,11,8,40,30,-9999,170,62,7,-9999,-9999,010014-99999
2011,1,11,9,30,30,-9999,170,57,7,-9999,-9999,010014-99999
2011,1,11,11,20,10,-9999,170,46,7,-9999,-9999,010014-99999
2011,1,11,12,20,10,-9999,170,46,7,-9999,-9999,010014-99999
2011,1,11,13,10,10,-9999,160,46,7,-9999,-9999,010014-99999
2011,1,11,16,0,0,-9999,-9999,10,9,-9999,-9999,010014-99999
2011,1,11,17,0,0,-9999,-9999,10,9,-9999,-9999,010014-99999
2011,1,11,18,0,0,-9999,120,31,7,-9999,-9999,010014-99999
2011,1,12,5,-10,-20,-9999,30,21,2,-9999,-9999,010014-99999
2011,1,12,6,-10,-20,-9999,-9999,10,2,-9999,-9999,010014-99999
2011,1,12,7,-20,-30,-9999,50,10,2,-9999,-9999,010014-99999
2011,1,12,9,-10,-20,-9999,-9999,5,-9999,-9999,-9999,010014-99999
2011,1,12,10,-20,-30,-9999,90,10,-9999,-9999,-9999,010014-99999
2011,1,12,11,-10,-10,-9999,130,36,4,-9999,-9999,010014-99999
2011,1,12,12,0,-10,-9999,120,36,4,-9999,-9999,010014-99999
2011,1,12,13,0,-10,-9999,130,31,7,-9999,-9999,010014-99999
2011,1,12,14,0,-10,-9999,130,31,7,-9999,-9999,010014-99999
2011,1,12,16,-10,-20,-9999,130,26,7,-9999,-9999,010014-99999
2011,1,12,17,-10,-20,-9999,120,41,4,-9999,-9999,010014-99999
2011,1,12,18,-10,-30,-9999,140,21,7,-9999,-9999,010014-99999
2011,1,13,5,0,-20,-9999,100,57,7,-9999,-9999,010014-99999
2011,1,13,6,0,-20,-9999,110,67,9,-9999,-9999,010014-99999
2011,1,13,7,0,-10,-9999,110,77,9,-9999,-9999,010014-99999
2011,1,13,8,0,0,-9999,110,72,7,-9999,-9999,010014-99999
2011,1,13,9,10,0,-9999,110,82,7,-9999,-9999,010014-99999
2011,1,13,11,10,0,-9999,120,77,7,-9999,-9999,010014-99999
2011,1,13,12,20,10,-9999,120,67,7,-9999,-9999,010014-99999
2011,1,13,13,20,10,-9999,120,67,7,-9999,-9999,010014-99999
2011,1,13,15,20,10,-9999,120,57,7,-9999,-9999,010014-99999
2011,1,13,16,20,10,-9999,120,51,7,-9999,-9999,010014-99999
2011,1,13,17,20,10,-9999,120,46,7,-9999,-9999,010014-99999
2011,1,13,18,30,10,-9999,120,51,7,-9999,-9999,010014-99999
2011,1,14,12,20,10,-9999,120,41,8,-9999,-9999,010014-99999
2011,1,14,13,30,10,-9999,110,46,8,-9999,-9999,010014-99999
2011,1,14,14,30,10,-9999,120,46,8,-9999,-9999,010014-99999
2011,1,14,15,40,0,-9999,120,62,8,-9999,-9999,010014-99999
2011,1,14,16,40,0,-9999,120,67,7,-9999,-9999,010014-99999
2011,1,14,17,40,10,-9999,120,82,7,-9999,-9999,010014-99999
2011,1,14,18,30,10,-9999,120,62,7,-9999,-9999,010014-99999
2011,1,16,14,70,70,-9999,210,82,7,-9999,-9999,010014-99999
2011,1,16,15,80,70,-9999,210,67,7,-9999,-9999,010014-99999
2011,1,16,16,70,60,-9999,200,87,7,-9999,-9999,010014-99999
2011,1,16,17,80,60,-9999,180,103,7,-9999,-9999,010014-99999
2011,1,16,18,80,60,-9999,190,108,7,-9999,-9999,010014-99999
2011,1,17,5,60,40,-9999,200,62,7,-9999,-9999,010014-99999
2011,1,17,6,60,40,-9999,190,57,7,-9999,-9999,010014-99999
2011,1,17,8,60,50,-9999,220,67,7,-9999,-9999,010014-99999
2011,1,17,9,60,50,-9999,220,57,7,-9999,-9999,010014-99999
2011,1,17,11,60,50,-9999,220,57,7,-9999,-9999,010014-99999
2011,1,17,12,60,50,-9999,230,51,7,-9999,-9999,010014-99999
2011,1,17,13,60,50,-9999,220,41,7,-9999,-9999,010014-99999
2011,1,17,15,50,50,-9999,220,41,7,-9999,-9999,010014-99999
2011,1,17,16,50,50,-9999,220,46,7,-9999,-9999,010014-99999
2011,1,17,17,50,40,-9999,230,31,7,-9999,-9999,010014-99999
2011,1,18,5,30,20,-9999,240,67,7,-9999,-9999,010014-99999
2011,1,18,6,30,20,-9999,210,26,4,-9999,-9999,010014-99999
2011,1,18,7,20,20,-9999,-9999,5,7,-9999,-9999,010014-99999
2011,1,18,9,30,20,-9999,200,21,4,-9999,-9999,010014-99999
2011,1,18,10,40,30,-9999,-9999,10,4,-9999,-9999,010014-99999
2011,1,18,11,30,20,-9999,130,21,2,-9999,-9999,010014-99999
2011,1,18,12,40,20,-9999,160,21,4,-9999,-9999,010014-99999
2011,1,18,13,40,30,-9999,130,26,4,-9999,-9999,010014-99999
2011,1,18,15,30,20,-9999,310,57,7,-9999,-9999,010014-99999
2011,1,18,17,20,10,-9999,130,21,7,-9999,-9999,010014-99999
2011,1,19,5,10,10,-9999,180,10,4,-9999,-9999,010014-99999
2011,1,19,6,0,0,-9999,50,15,4,-9999,-9999,010014-99999
2011,1,19,9,0,0,-9999,310,21,2,-9999,-9999,010014-99999
2011,1,19,12,20,10,-9999,360,21,2,-9999,-9999,010014-99999
2011,1,19,13,30,20,-9999,320,31,2,-9999,-9999,010014-99999
2011,1,19,14,30,20,-9999,330,21,2,-9999,-9999,010014-99999
2011,1,19,15,20,10,-9999,330,26,2,-9999,-9999,010014-99999
2011,1,19,16,10,0,-9999,30,26,2,-9999,-9999,010014-99999
2011,1,19,17,10,0,-9999,340,21,2,-9999,-9999,010014-99999
2011,1,20,6,-40,-40,-9999,60,21,4,-9999,-9999,010014-99999
2011,1,20,7,-20,-30,-9999,-9999,10,4,-9999,-9999,010014-99999
2011,1,20,8,-20,-20,-9999,-9999,5,7,-9999,-9999,010014-99999
2011,1,20,9,-10,-20,-9999,-9999,5,7,-9999,-9999,010014-99999
2011,1,20,10,-10,-10,-9999,-9999,5,7,-9999,-9999,010014-99999
2011,1,20,11,0,-10,-9999,160,15,7,-9999,-9999,010014-99999
2011,1,20,12,0,0,-9999,-9999,5,7,-9999,-9999,010014-99999
2011,1,20,13,0,0,-9999,180,10,7,-9999,-9999,010014-99999
2011,1,20,14,0,0,-9999,340,15,7,-9999,-9999,010014-99999
2011,1,20,15,0,0,-9999,180,21,7,-9999,-9999,010014-99999
2011,1,20,17,0,0,-9999,170,26,7,-9999,-9999,010014-99999
2011,1,21,11,40,30,-9999,-9999,5,9,-9999,-9999,010014-99999
2011,1,21,12,50,40,-9999,-9999,5,8,-9999,-9999,010014-99999
2011,1,21,13,40,40,-9999,-9999,5,9,-9999,-9999,010014-99999
2011,1,21,14,60,50,-9999,310,15,7,-9999,-9999,010014-99999
2011,1,21,15,50,50,-9999,330,15,7,-9999,-9999,010014-99999
2011,1,21,16,50,50,-9999,330,31,8,-9999,-9999,010014-99999
2011,1,21,17,50,40,-9999,320,31,7,-9999,-9999,010014-99999
2011,1,21,18,50,40,-9999,320,26,7,-9999,-9999,010014-99999
2011,1,23,13,50,50,-9999,310,21,7,-9999,-9999,010014-99999
2011,1,23,14,50,40,-9999,310,5,7,-9999,-9999,010014-99999
2011,1,23,15,50,40,-9999,300,10,8,-9999,-9999,010014-99999
2011,1,23,16,50,40,-9999,-9999,10,9,-9999,-9999,010014-99999
2011,1,23,17,50,40,-9999,310,21,9,-9999,-9999,010014-99999
2011,1,23,18,50,50,-9999,330,31,7,-9999,-9999,010014-99999
2011,1,24,5,40,40,-9999,300,21,7,-9999,-9999,010014-99999
2011,1,24,6,40,40,-9999,-9999,10,7,-9999,-9999,010014-99999
2011,1,24,7,40,40,-9999,0,0,7,-9999,-9999,010014-99999
2011,1,24,8,40,40,-9999,70,15,7,-9999,-9999,010014-99999
2011,1,24,9,40,40,-9999,180,10,7,-9999,-9999,010014-99999
2011,1,24,10,40,40,-9999,-9999,5,7,-9999,-9999,010014-99999
2011,1,24,11,50,40,-9999,160,15,7,-9999,-9999,010014-99999
2011,1,24,12,50,50,-9999,190,15,7,-9999,-9999,010014-99999
2011,1,24,13,50,50,-9999,-9999,26,7,-9999,-9999,010014-99999
2011,1,24,14,60,50,-9999,270,31,7,-9999,-9999,010014-99999
2011,1,24,15,60,50,-9999,260,41,9,-9999,-9999,010014-99999
2011,1,24,16,60,50,-9999,270,46,9,-9999,-9999,010014-99999
2011,1,24,17,50,50,-9999,310,62,7,-9999,-9999,010014-99999
2011,1,25,7,10,0,-9999,350,46,-9999,-9999,-9999,010014-99999
2011,1,25,10,10,0,-9999,360,31,2,-9999,-9999,010014-99999
2011,1,25,11,20,0,-9999,320,31,-9999,-9999,-9999,010014-99999
2011,1,25,12,20,0,-9999,350,26,-9999,-9999,-9999,010014-99999
2011,1,25,13,20,-10,-9999,340,31,-9999,-9999,-9999,010014-99999
2011,1,25,14,20,-10,-9999,-9999,21,-9999,-9999,-9999,010014-99999
2011,1,25,15,10,-10,-9999,360,21,-9999,-9999,-9999,010014-99999
2011,1,25,16,10,-10,-9999,360,10,-9999,-9999,-9999,010014-99999
2011,1,25,17,10,-10,-9999,130,10,-9999,-9999,-9999,010014-99999
2011,1,26,5,0,-30,-9999,120,31,7,-9999,-9999,010014-99999
2011,1,26,6,0,-30,-9999,120,26,7,-9999,-9999,010014-99999
2011,1,26,7,0,-30,-9999,160,15,7,-9999,-9999,010014-99999
2011,1,26,8,0,-30,-9999,-9999,5,7,-9999,-9999,010014-99999
2011,1,26,9,0,-20,-9999,-9999,10,7,-9999,-9999,010014-99999
2011,1,26,10,0,-10,-9999,140,15,7,-9999,-9999,010014-99999
2011,1,26,11,0,-10,-9999,130,15,7,-9999,-9999,010014-99999
2011,1,26,12,0,-10,-9999,160,21,7,-9999,-9999,010014-99999
2011,1,26,13,0,-10,-9999,140,31,7,-9999,-9999,010014-99999
2011,1,26,14,0,0,-9999,110,31,7,-9999,-9999,010014-99999
2011,1,26,15,0,0,-9999,100,41,7,-9999,-9999,010014-99999
2011,1,26,16,0,-10,-9999,110,36,7,-9999,-9999,010014-99999
2011,1,26,18,-10,-20,-9999,120,31,4,-9999,-9999,010014-99999
2011,1,27,6,-30,-40,-9999,150,15,-9999,-9999,-9999,010014-99999
2011,1,27,7,-30,-50,-9999,-9999,5,4,-9999,-9999,010014-99999
2011,1,27,8,-30,-40,-9999,-9999,10,4,-9999,-9999,010014-99999
2011,1,27,9,-10,-40,-9999,-9999,10,4,-9999,-9999,010014-99999
2011,1,27,10,-20,-40,-9999,120,15,4,-9999,-9999,010014-99999
2011,1,27,11,-10,-30,-9999,130,26,4,-9999,-9999,010014-99999
2011,1,27,12,0,-20,-9999,-9999,15,4,-9999,-9999,010014-99999
2011,1,27,13,10,-20,-9999,-9999,10,4,-9999,-9999,010014-99999
2011,1,27,14,10,-10,-9999,0,0,-9999,-9999,-9999,010014-99999
2011,1,27,15,0,-20,-9999,140,15,4,-9999,-9999,010014-99999
2011,1,27,16,-10,-30,-9999,140,15,4,-9999,-9999,010014-99999
2011,1,27,17,-10,-40,-9999,190,10,4,-9999,-9999,010014-99999
2011,1,28,12,0,-10,-9999,140,26,7,-9999,-9999,010014-99999
2011,1,28,15,0,-10,-9999,140,41,7,-9999,-9999,010014-99999
2011,1,28,16,0,-10,-9999,150,31,7,-9999,-9999,010014-99999
2011,1,28,18,0,0,-9999,140,36,7,-9999,-9999,010014-99999
2011,1,30,13,20,-20,-9999,120,57,7,-9999,-9999,010014-99999
2011,1,30,15,20,-10,-9999,150,51,7,-9999,-9999,010014-99999
2011,1,30,16,20,-10,-9999,160,51,7,-9999,-9999,010014-99999
2011,1,30,17,20,-10,-9999,150,41,7,-9999,-9999,010014-99999
2011,1,31,5,50,40,-9999,230,62,7,-9999,-9999,010014-99999
2011,1,31,6,50,40,-9999,230,67,7,-9999,-9999,010014-99999
2011,1,31,7,50,40,-9999,230,57,7,-9999,-9999,010014-99999
2011,1,31,8,50,40,-9999,240,72,7,-9999,-9999,010014-99999
2011,1,31,9,50,40,-9999,220,41,7,-9999,-9999,010014-99999
2011,1,31,10,50,50,-9999,240,57,7,-9999,-9999,010014-99999
2011,1,31,11,50,50,-9999,230,41,7,-9999,-9999,010014-99999
2011,1,31,12,60,50,-9999,240,51,7,-9999,-9999,010014-99999
2011,1,31,13,60,50,-9999,250,51,7,-9999,-9999,010014-99999
2011,1,31,14,60,50,-9999,220,31,7,-9999,-9999,010014-99999
2011,1,31,15,50,40,-9999,150,36,7,-9999,-9999,010014-99999
2011,1,31,16,50,40,-9999,180,36,7,-9999,-9999,010014-99999
2011,1,31,17,50,40,-9999,160,46,7,-9999,-9999,010014-99999
2011,1,31,18,50,40,-9999,180,41,7,-9999,-9999,010014-99999
2011,2,1,5,50,40,-9999,180,67,7,-9999,-9999,010014-99999
2011,2,1,6,50,40,-9999,180,72,7,-9999,-9999,010014-99999
2011,2,1,7,60,50,-9999,210,46,7,-9999,-9999,010014-99999
2011,2,1,8,60,50,-9999,210,31,7,-9999,-9999,010014-99999
2011,2,1,9,50,50,-9999,140,41,7,-9999,-9999,010014-99999
2011,2,1,10,60,50,-9999,190,26,7,-9999,-9999,010014-99999
2011,2,1,11,60,60,-9999,210,36,7,-9999,-9999,010014-99999
2011,2,1,12,60,60,-9999,200,36,4,-9999,-9999,010014-99999
2011,2,1,13,60,50,-9999,210,36,7,-9999,-9999,010014-99999
2011,2,1,15,60,50,-9999,230,57,7,-9999,-9999,010014-99999
2011,2,1,16,50,40,-9999,230,62,7,-9999,-9999,010014-99999
2011,2,1,17,50,30,-9999,230,51,7,-9999,-9999,010014-99999
2011,2,2,5,40,30,-9999,230,62,4,-9999,-9999,010014-99999
2011,2,2,6,50,30,-9999,220,46,7,-9999,-9999,010014-99999
2011,2,2,7,50,30,-9999,220,57,7,-9999,-9999,010014-99999
2011,2,2,8,40,30,-9999,170,51,7,-9999,-9999,010014-99999
2011,2,2,9,40,30,-9999,140,51,7,-9999,-9999,010014-99999
2011,2,2,10,40,30,-9999,140,51,7,-9999,-9999,010014-99999
2011,2,2,11,40,30,-9999,160,57,7,-9999,-9999,010014-99999
2011,2,2,12,40,30,-9999,140,72,7,-9999,-9999,010014-99999
2011,2,2,13,40,30,-9999,160,57,7,-9999,-9999,010014-99999
2011,2,2,14,40,30,-9999,150,77,9,-9999,-9999,010014-99999
2011,2,2,15,40,40,-9999,160,57,7,-9999,-9999,010014-99999
2011,2,2,18,50,40,-9999,250,21,7,-9999,-9999,010014-99999
2011,2,3,8,30,20,-9999,240,57,4,-9999,-9999,010014-99999
2011,2,3,9,30,10,-9999,260,36,4,-9999,-9999,010014-99999
2011,2,3,13,20,10,-9999,250,57,7,-9999,-9999,010014-99999
2011,2,3,14,30,10,-9999,250,87,4,-9999,-9999,010014-99999
2011,2,3,15,30,10,-9999,260,77,4,-9999,-9999,010014-99999
2011,2,3,16,20,0,-9999,250,51,4,-9999,-9999,010014-99999
2011,2,3,17,10,0,-9999,250,67,7,-9999,-9999,010014-99999
2011,2,4,12,50,-10,-9999,240,93,4,-9999,-9999,010014-99999
2011,2,4,13,50,-10,-9999,250,103,4,-9999,-9999,010014-99999
2011,2,4,14,50,0,-9999,240,87,4,-9999,-9999,010014-99999
2011,2,4,15,40,10,-9999,230,77,7,-9999,-9999,010014-99999
2011,2,4,16,20,0,-9999,280,77,7,-9999,-9999,010014-99999
2011,2,4,17,10,0,-9999,160,15,7,-9999,-9999,010014-99999
2011,2,4,18,30,10,-9999,180,31,7,-9999,-9999,010014-99999
2011,2,4,19,30,20,-9999,210,41,7,-9999,-9999,010014-99999
2011,2,6,15,40,30,-9999,180,51,7,-9999,-9999,010014-99999
2011,2,6,16,40,30,-9999,180,51,4,-9999,-9999,010014-99999
2011,2,6,17,40,30,-9999,150,41,4,-9999,-9999,010014-99999
2011,2,6,18,40,30,-9999,140,41,7,-9999,-9999,010014-99999
2011,2,7,5,40,30,-9999,160,41,7,-9999,-9999,010014-99999
2011,2,7,6,40,30,-9999,170,46,7,-9999,-9999,010014-99999
2011,2,7,7,40,30,-9999,160,41,7,-9999,-9999,010014-99999
2011,2,7,8,40,30,-9999,-9999,36,7,-9999,-9999,010014-99999
2011,2,7,9,40,30,-9999,170,51,7,-9999,-9999,010014-99999
2011,2,7,10,40,30,-9999,170,41,7,-9999,-9999,010014-99999
2011,2,7,11,40,30,-9999,150,36,7,-9999,-9999,010014-99999
2011,2,7,12,30,20,-9999,160,41,7,-9999,-9999,010014-99999
2011,2,7,14,20,20,-9999,110,26,7,-9999,-9999,010014-99999
2011,2,7,15,20,10,-9999,100,41,7,-9999,-9999,010014-99999
2011,2,7,18,20,10,-9999,350,57,7,-9999,-9999,010014-99999
2011,2,8,5,10,10,-9999,320,5,7,-9999,-9999,010014-99999
2011,2,8,6,10,10,-9999,-9999,5,7,-9999,-9999,010014-99999
2011,2,8,7,10,0,-9999,-9999,5,7,-9999,-9999,010014-99999
2011,2,8,8,10,10,-9999,-9999,5,7,-9999,-9999,010014-99999
2011,2,8,9,20,10,-9999,250,26,4,-9999,-9999,010014-99999
2011,2,8,10,20,20,-9999,270,31,4,-9999,-9999,010014-99999
2011,2,8,12,20,10,-9999,160,15,4,-9999,-9999,010014-99999
2011,2,8,13,20,10,-9999,310,41,4,-9999,-9999,010014-99999
2011,2,8,14,30,20,-9999,310,36,7,-9999,-9999,010014-99999
2011,2,8,15,30,20,-9999,270,41,4,-9999,-9999,010014-99999
2011,2,8,16,20,20,-9999,290,46,4,-9999,-9999,010014-99999
2011,2,8,17,20,10,-9999,300,67,4,-9999,-9999,010014-99999
2011,2,8,18,20,10,-9999,320,87,7,-9999,-9999,010014-99999
2011,2,9,6,0,-10,-9999,110,51,-9999,-9999,-9999,010014-99999
2011,2,9,8,10,-10,-9999,110,62,2,-9999,-9999,010014-99999
2011,2,9,9,0,-20,-9999,120,62,-9999,-9999,-9999,010014-99999
2011,2,9,10,10,-30,-9999,110,51,-9999,-9999,-9999,010014-99999
2011,2,9,12,20,-30,-9999,100,46,-9999,-9999,-9999,010014-99999
2011,2,9,13,20,-40,-9999,100,62,-9999,-9999,-9999,010014-99999
2011,2,9,14,20,-40,-9999,110,67,-9999,-9999,-9999,010014-99999
2011,2,9,15,20,-40,-9999,110,62,7,-9999,-9999,010014-99999
2011,2,9,16,20,-40,-9999,110,57,7,-9999,-9999,010014-99999
2011,2,9,17,30,-30,-9999,120,72,7,-9999,-9999,010014-99999
2011,2,9,18,20,-20,-9999,150,82,7,-9999,-9999,010014-99999
2011,2,10,5,30,20,-9999,120,82,7,-9999,-9999,010014-99999
2011,2,10,6,30,20,-9999,140,72,7,-9999,-9999,010014-99999
2011,2,10,7,40,30,-9999,150,62,7,-9999,-9999,010014-99999
2011,2,10,8,40,30,-9999,160,67,7,-9999,-9999,010014-99999
2011,2,10,9,40,30,-9999,160,62,7,-9999,-9999,010014-99999
2011,2,10,10,40,30,-9999,190,62,7,-9999,-9999,010014-99999
2011,2,10,11,50,40,-9999,-9999,15,7,-9999,-9999,010014-99999
2011,2,10,12,50,50,-9999,300,62,7,-9999,-9999,010014-99999
2011,2,10,13,50,40,-9999,290,62,7,-9999,-9999,010014-99999
2011,2,10,15,50,40,-9999,290,62,4,-9999,-9999,010014-99999
2011,2,10,16,50,40,-9999,300,51,4,-9999,-9999,010014-99999
2011,2,11,11,10,-90,-9999,90,77,-9999,-9999,-9999,010014-99999
2011,2,11,12,10,-90,-9999,110,67,-9999,-9999,-9999,010014-99999
2011,2,11,13,10,-100,-9999,90,77,-9999,-9999,-9999,010014-99999
2011,2,11,14,10,-100,-9999,100,72,-9999,-9999,-9999,010014-99999
2011,2,11,15,0,-100,-9999,100,62,-9999,-9999,-9999,010014-99999
2011,2,11,16,0,-110,-9999,110,67,-9999,-9999,-9999,010014-99999
2011,2,11,18,-10,-100,-9999,140,31,-9999,-9999,-9999,010014-99999
2011,2,13,13,20,-100,-9999,130,113,7,-9999,-9999,010014-99999
2011,2,13,14,20,-90,-9999,130,108,7,-9999,-9999,010014-99999
2011,2,13,15,20,-80,-9999,130,108,7,-9999,-9999,010014-99999
2011,2,13,17,10,-80,-9999,130,113,7,-9999,-9999,010014-99999
2011,2,13,18,10,-80,-9999,130,103,7,-9999,-9999,010014-99999
2011,2,13,19,10,-80,-9999,120,103,7,-9999,-9999,010014-99999
2011,2,13,23,10,-80,-9999,120,87,7,-9999,-9999,010014-99999
2011,2,14,0,10,-80,-9999,130,103,-9999,-9999,-9999,010014-99999
2011,2,14,1,10,-90,-9999,120,113,-9999,-9999,-9999,010014-99999
2011,2,14,5,10,-90,-9999,120,123,-9999,-9999,-9999,010014-99999
2011,2,14,6,10,-90,-9999,120,93,-9999,-9999,-9999,010014-99999
2011,2,14,7,10,-90,-9999,120,82,7,-9999,-9999,010014-99999
2011,2,14,8,10,-90,-9999,120,82,7,-9999,-9999,010014-99999
2011,2,14,9,0,-100,-9999,130,118,7,-9999,-9999,010014-99999
2011,2,14,10,10,-100,-9999,120,129,7,-9999,-9999,010014-99999
2011,2,14,11,0,-90,-9999,120,123,7,-9999,-9999,010014-99999
2011,2,14,13,10,-80,-9999,120,93,4,-9999,-9999,010014-99999
2011,2,14,17,-10,-70,-9999,110,134,4,-9999,-9999,010014-99999
2011,2,15,0,-10,-90,-9999,110,98,7,-9999,-9999,010014-99999
2011,2,15,1,-10,-90,-9999,120,108,-9999,-9999,-9999,010014-99999
2011,2,15,5,-10,-110,-9999,120,87,8,-9999,-9999,010014-99999
2011,2,15,6,-20,-100,-9999,120,77,8,-9999,-9999,010014-99999
2011,2,15,7,-20,-100,-9999,130,93,7,-9999,-9999,010014-99999
2011,2,15,8,-20,-110,-9999,120,67,-9999,-9999,-9999,010014-99999
2011,2,15,9,-10,-110,-9999,120,62,-9999,-9999,-9999,010014-99999
2011,2,15,10,-10,-100,-9999,120,67,-9999,-9999,-9999,010014-99999
2011,2,15,11,0,-100,-9999,130,46,-9999,-9999,-9999,010014-99999
2011,2,15,12,10,-100,-9999,120,62,-9999,-9999,-9999,010014-99999
2011,2,15,13,10,-110,-9999,130,67,4,-9999,-9999,010014-99999
2011,2,15,14,10,-100,-9999,130,57,-9999,-9999,-9999,010014-99999
2011,2,15,16,0,-100,-9999,120,46,7,-9999,-9999,010014-99999
2011,2,15,17,0,-90,-9999,130,57,7,-9999,-9999,010014-99999
2011,2,16,5,-20,-50,-9999,80,31,7,-9999,-9999,010014-99999
2011,2,16,6,-20,-60,-9999,70,21,7,-9999,-9999,010014-99999
2011,2,16,8,-20,-60,-9999,90,26,7,-9999,-9999,010014-99999
